name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Barbara Areces,Barbara,,Areces,,,,,Nonpartisan,Florida 11th Circuit Court Group 32,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60728,,,,,https://ballotpedia.org/Barbara_Areces,,559,,,,,,,,
David Young,David,,Young,,,,,Nonpartisan,Florida 11th Circuit Court Group 39,,FL,Incumbent,Florida 11th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66134,,,,,https://ballotpedia.org/David_Young_(Florida),,559,,,,,,,,
Christina DiRaimondo,Christina,,DiRaimondo,,,,,Nonpartisan,Florida 11th Circuit Court Group 4,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322013,,,,,https://ballotpedia.org/Christina_DiRaimondo,,559,,,,,,,,
William Thomas,William,,Thomas,,,,,Nonpartisan,Florida 11th Circuit Court Group 40,,FL,Incumbent,Florida 11th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94466,,,,,https://ballotpedia.org/William_Thomas_(Florida),,559,,,,,,,,
Milton Hirsch,Milton,,Hirsch,,,,,Nonpartisan,Florida 11th Circuit Court Group 41,,FL,Incumbent,Florida 11th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83170,,,,,https://ballotpedia.org/Milton_Hirsch,,559,,,,,,,,
Samantha Ruiz-Cohen,Samantha,,Ruiz-Cohen,,,,,Nonpartisan,Florida 11th Circuit Court Group 45,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88731,,,,,https://ballotpedia.org/Samantha_Ruiz-Cohen,,559,,,,,,,,
Ramiro Areces,Ramiro,,Areces,,,,,Nonpartisan,Florida 11th Circuit Court Group 46,,FL,Incumbent,Florida 11th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322006,,,,,https://ballotpedia.org/Ramiro_Areces,,559,,,,,,,,
Nushin G. Sayfie,Nushin,G.,Sayfie,,,,,Nonpartisan,Florida 11th Circuit Court Group 59,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,,,,,https://ballotpedia.org/Nushin_G._Sayfie,,559,,,,,,,,
Laura Cruz,Laura,,Cruz,,,,,Nonpartisan,Florida 11th Circuit Court Group 6,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319617,,,,,https://ballotpedia.org/Laura_Cruz,,559,,,,,,,,
Gina Beovides,Gina,,Beovides,,,,,Nonpartisan,Florida 11th Circuit Court Group 62,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70180,,,,,https://ballotpedia.org/Gina_Beovides,,559,,,,,,,,
Marlene Fernandez-Karavetsos,Marlene,,Fernandez-Karavetsos,,,,,Nonpartisan,Florida 11th Circuit Court Group 63,,FL,Incumbent,Florida 11th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319619,,,,,https://ballotpedia.org/Marlene_Fernandez-Karavetsos,,559,,,,,,,,
Zachary James,Zachary,,James,,,,,Nonpartisan,Florida 11th Circuit Court Group 64,,FL,Incumbent,Florida 11th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328014,,,,,https://ballotpedia.org/Zachary_James_(Florida),,559,,,,,,,,
George A. Sarduy,George,A.,Sarduy,,,,,Nonpartisan,Florida 11th Circuit Court Group 74,,FL,Incumbent,Florida 11th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69763,,,,,https://ballotpedia.org/George_A._Sarduy,,559,,,,,,,,
Marcia Del Rey,Marcia,Del,Rey,,,,,Nonpartisan,Florida 11th Circuit Court Group 9,,FL,Incumbent,Florida 11th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80344,,,,,https://ballotpedia.org/Marcia_Del_Rey,,559,,,,,,,,
Chris Nash,Chris,,Nash,,,,,Nonpartisan,Florida 13th Circuit Court Group 17,,FL,Incumbent,Florida 13th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63550,,,,,https://ballotpedia.org/Chris_Nash,,432,,,,,,,,
Alissa Ellison,Alissa,,Ellison,,,,,Nonpartisan,Florida 13th Circuit Court Group 18,,FL,Incumbent,Florida 13th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372323,,,,,https://ballotpedia.org/Alissa_Ellison,,432,,,,,,,,
Denise Almeida-Pomponio,Denise,,Almeida-Pomponio,,,,,Nonpartisan,Florida 13th Circuit Court Group 22,,FL,Incumbent,Florida 13th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66492,,,,,https://ballotpedia.org/Denise_Almeida-Pomponio,,432,,,,,,,,
Mark Kiser,Mark,,Kiser,,,,,Nonpartisan,Florida 13th Circuit Court Group 23,,FL,Incumbent,Florida 13th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80931,,,,,https://ballotpedia.org/Mark_Kiser,,432,,,,,,,,
Melissa Polo,Melissa,,Polo,,,,,Nonpartisan,Florida 13th Circuit Court Group 24,,FL,Incumbent,Florida 13th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81961,,,,,https://ballotpedia.org/Melissa_Polo,,432,,,,,,,,
Elizabeth G. Rice,Elizabeth,G.,Rice,,,,,Nonpartisan,Florida 13th Circuit Court Group 4,,FL,Incumbent,Florida 13th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68150,,,,,https://ballotpedia.org/Elizabeth_G._Rice,,432,,,,,,,,
Marianne Lloyd Aho,Marianne,Lloyd,Aho,,,,,Nonpartisan,Florida 4th Circuit Court Group 1,,FL,Incumbent,Florida 4th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80587,,,,,https://ballotpedia.org/Marianne_Lloyd_Aho,,735,,,,,,,,
Angela M. Cox,Angela,M.,Cox,,,,,Nonpartisan,Florida 4th Circuit Court Group 12,,FL,Incumbent,Florida 4th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60030,,,,,https://ballotpedia.org/Angela_M._Cox,,735,,,,,,,,
Jeb Branham,Jeb,,Branham,,,,,Nonpartisan,Florida 4th Circuit Court Group 13,,FL,Incumbent,Florida 4th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336269,,,,,https://ballotpedia.org/Jeb_Branham,,735,,,,,,,,
Steven Fahlgren,Steven,,Fahlgren,,,,,Nonpartisan,Florida 4th Circuit Court Group 15,,FL,Incumbent,Florida 4th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90351,,,,,https://ballotpedia.org/Steven_Fahlgren,,735,,,,,,,,
Russell L. Healey,Russell,L.,Healey,,,,,Nonpartisan,Florida 4th Circuit Court Group 2,,FL,Incumbent,Florida 4th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88515,,,,,https://ballotpedia.org/Russell_L._Healey,,735,,,,,,,,
Mark Mahon,Mark,,Mahon,,,,,Nonpartisan,Florida 4th Circuit Court Group 20,,FL,Incumbent,Florida 4th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80958,,,,,https://ballotpedia.org/Mark_Mahon,,735,,,,,,,,
Lindsay Tygart,Lindsay,,Tygart,,,,,Nonpartisan,Florida 4th Circuit Court Group 23,,FL,Challenger,Florida 4th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370891,,,,,https://ballotpedia.org/Lindsay_Tygart,,735,,,,,,,,
Anthony Salem,Anthony,,Salem,,,,,Nonpartisan,Florida 4th Circuit Court Group 31,,FL,Incumbent,Florida 4th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327754,,,,,https://ballotpedia.org/Anthony_Salem,,735,,,,,,,,
Gilbert Feltel Jr.,Gilbert,,Feltel,,,Jr.,,Nonpartisan,Florida 4th Circuit Court Group 5,,FL,Incumbent,Florida 4th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327758,,,,,https://ballotpedia.org/Gilbert_Feltel_Jr.,,735,,,,,,,,
Bruce Anderson,Bruce,,Anderson,,,,,Nonpartisan,Florida 4th Circuit Court Group 9,,FL,Incumbent,Florida 4th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62095,,,,,https://ballotpedia.org/Bruce_R._Anderson_(Florida),,735,,,,,,,,
Joshua Riba,Joshua,,Riba,,,,,Nonpartisan,Florida 6th Circuit Court Group 12,,FL,Incumbent,Florida 6th Circuit Court,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303377,,,,,https://ballotpedia.org/Joshua_Riba,,400,,,,,,,,
Patricia Muscarella,Patricia,,Muscarella,,,,,Nonpartisan,Florida 6th Circuit Court Group 18,,FL,Incumbent,Florida 6th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84270,,,,,https://ballotpedia.org/Patricia_Muscarella,,400,,,,,,,,
Jack Helinger,Jack,,Helinger,,,,,Nonpartisan,Florida 6th Circuit Court Group 19,,FL,Incumbent,Florida 6th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71761,,,,,https://ballotpedia.org/Jack_Helinger,,400,,,,,,,,
Patrice Moore,Patrice,,Moore,,,,,Nonpartisan,Florida 6th Circuit Court Group 20,,FL,Incumbent,Florida 6th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84131,,,,,https://ballotpedia.org/Patrice_Moore,,400,,,,,,,,
Michael F. Andrews,Michael,F.,Andrews,,,,,Nonpartisan,Florida 6th Circuit Court Group 29,,FL,Incumbent,Florida 6th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82286,,,,,https://ballotpedia.org/Michael_F._Andrews,,400,,,,,,,,
Julie Sercus,Julie,,Sercus,,,,,Nonpartisan,Florida 6th Circuit Court Group 3,,FL,Incumbent,Florida 6th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336136,,,,,https://ballotpedia.org/Julie_Sercus,,400,,,,,,,,
Kimberly Phillips Todd,Kimberly,Phillips,Todd,,,,,Nonpartisan,Florida 6th Circuit Court Group 30,,FL,Incumbent,Florida 6th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78354,,,,,https://ballotpedia.org/Kimberly_Phillips_Todd,,400,,,,,,,,
Steve Berlin,Steve,,Berlin,,,,,Nonpartisan,Florida 6th Circuit Court Group 40,,FL,Incumbent,Florida 6th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335430,,,,,https://ballotpedia.org/Steve_Berlin,,400,,,,,,,,
Sherwood S. Coleman,Sherwood,S.,Coleman,,,,,Nonpartisan,Florida 6th Circuit Court Group 5,,FL,Incumbent,Florida 6th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89574,,,,,https://ballotpedia.org/Sherwood_Coleman,,400,,,,,,,,
Joshua Mize,Joshua,,Mize,,,,,Nonpartisan,Florida 9th Circuit Court Group 11,,FL,Incumbent,Florida 9th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336612,,,,,https://ballotpedia.org/Joshua_Mize,,452,,,,,,,,
Robert J. Egan,Robert,J.,Egan,,,,,Nonpartisan,Florida 9th Circuit Court Group 17,,FL,Incumbent,Florida 9th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87261,,,,,https://ballotpedia.org/Robert_J._Egan,,452,,,,,,,,
Greg Tynan,Greg,,Tynan,,,,,Nonpartisan,Florida 9th Circuit Court Group 25,,FL,Incumbent,Florida 9th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70438,,,,,https://ballotpedia.org/Greg_Tynan,,452,,,,,,,,
Gisela Laurent,Gisela,,Laurent,,,,,Nonpartisan,Florida 9th Circuit Court Group 28,,FL,Incumbent,Florida 9th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296932,,,,,https://ballotpedia.org/Gisela_Laurent,,452,,,,,,,,
Patricia Strowbridge,Patricia,,Strowbridge,,,,,Nonpartisan,Florida 9th Circuit Court Group 29,,FL,Incumbent,Florida 9th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84293,,,,,https://ballotpedia.org/Patricia_Strowbridge,,452,,,,,,,,
A. James Craner,A.,James,Craner,,,,,Nonpartisan,Florida 9th Circuit Court Group 3,,FL,Incumbent,Florida 9th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58987,,,,,https://ballotpedia.org/A._James_Craner,,452,,,,,,,,
Lisa Taylor Munyon,Lisa,Taylor,Munyon,,,,,Nonpartisan,Florida 9th Circuit Court Group 38,,FL,Incumbent,Florida 9th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79708,,,,,https://ballotpedia.org/Lisa_Taylor_Munyon,,452,,,,,,,,
Luis Calderon,Luis,,Calderon,,,,,Nonpartisan,Florida 9th Circuit Court Group 4,,FL,Incumbent,Florida 9th Circuit Court,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80009,,,,,https://ballotpedia.org/Luis_Calderon,,452,,,,,,,,
Paetra Brownlee,Paetra,,Brownlee,,,,,Nonpartisan,Florida 9th Circuit Court Group 42,,FL,Incumbent,Florida 9th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328922,,,,,https://ballotpedia.org/Paetra_Brownlee,,452,,,,,,,,
Alice Blackwell,Alice,,Blackwell,,,,,Nonpartisan,Florida 9th Circuit Court Group 8,,FL,Incumbent,Florida 9th Circuit Court,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59464,,,,,https://ballotpedia.org/Alice_Blackwell,,452,,,,,,,,
Miriam Valkenburg,Miriam,,Valkenburg,,,,,Nonpartisan,Hillsborough County Court Group 10,,FL,Incumbent,"Hillsborough County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83206,,,,,https://ballotpedia.org/Miriam_Valkenburg,,1662,,,,,,,,
Joseph L. Murphy,Joseph,L.,Murphy,,,,,Nonpartisan,Hillsborough County Court Group 13,,FL,Incumbent,"Hillsborough County Court, Florida",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339662,,,,,"https://ballotpedia.org/Joseph_L._Murphy_(Hillsborough_County_Court_judge,_Florida)",,1662,,,,,,,,
E. Michael Isaak,E.,Michael,Isaak,,,,,Nonpartisan,Hillsborough County Court Group 14,,FL,Challenger,"Hillsborough County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303148,,,,,https://ballotpedia.org/E._Michael_Isaak,,1662,,,,,,,,
Melissa Black,Melissa,,Black,,,,,Nonpartisan,Hillsborough County Court Group 14,,FL,Challenger,"Hillsborough County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372316,,,,,https://ballotpedia.org/Melissa_Black,,1662,,,,,,,,
Michael Bagge-Hernandez,Michael,,Bagge-Hernandez,,,,,Nonpartisan,Hillsborough County Court Group 5,,FL,Incumbent,"Hillsborough County Court, Florida",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372313,,,,,https://ballotpedia.org/Michael_Bagge-Hernandez,,1662,,,,,,,,
Michaelle Gonzalez-Paulson,Michaelle,,Gonzalez-Paulson,,,,,Nonpartisan,Miami-Dade County Court Group 11,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82901,,,,,https://ballotpedia.org/Michaelle_Gonzalez-Paulson,,2610,,,,,,,,
Elisabeth Espinosa,Elisabeth,,Espinosa,,,,,Nonpartisan,Miami-Dade County Court Group 13,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303168,,,,,https://ballotpedia.org/Elisabeth_Espinosa,,2610,,,,,,,,
Linda Melendez,Linda,,Melendez,,,,,Nonpartisan,Miami-Dade County Court Group 15,,FL,Challenger,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372357,,,,,https://ballotpedia.org/Linda_Melendez,,2610,,,,,,,,
Carroll J. Kelly,Carroll,J.,Kelly,,,,,Nonpartisan,Miami-Dade County Court Group 23,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62722,,,,,https://ballotpedia.org/Carroll_J._Kelly,,2610,,,,,,,,
Miesha Darrough,Miesha,,Darrough,,,,,Nonpartisan,Miami-Dade County Court Group 27,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322553,,,,,https://ballotpedia.org/Miesha_Darrough,,2610,,,,,,,,
Cristina Rivera Correa,Cristina,Rivera,Correa,,,,,Nonpartisan,Miami-Dade County Court Group 28,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336890,,,,,https://ballotpedia.org/Cristina_Rivera_Correa,,2610,,,,,,,,
Ayana Harris,Ayana,,Harris,,,,,Nonpartisan,Miami-Dade County Court Group 3,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322554,,,,,https://ballotpedia.org/Ayana_Harris,,2610,,,,,,,,
Chiaka Ihekwaba,Chiaka,,Ihekwaba,,,,,Nonpartisan,Miami-Dade County Court Group 35,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336889,,,,,https://ballotpedia.org/Chiaka_Ihekwaba,,2610,,,,,,,,
Julie Harris Nelson,Julie,Harris,Nelson,,,,,Nonpartisan,Miami-Dade County Court Group 39,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322589,,,,,https://ballotpedia.org/Julie_Harris_Nelson,,2610,,,,,,,,
Marcus Bach Armas,Marcus,Bach,Armas,,,,,Nonpartisan,Miami-Dade County Court Group 7,,FL,Challenger,"Miami-Dade County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372356,,,,,https://ballotpedia.org/Marcus_Bach_Armas,,2610,,,,,,,,
Carlos Gamez,Carlos,,Gamez,,,,,Nonpartisan,Miami-Dade County Court Group 8,,FL,Incumbent,"Miami-Dade County Court, Florida",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328571,,,,,https://ballotpedia.org/Carlos_Gamez,,2610,,,,,,,,
Eric DuBois,Eric,,DuBois,,,,,Nonpartisan,Orange County Court Group No. 1,,FL,Incumbent,"Orange County Court, Florida",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68435,,,,,https://ballotpedia.org/Eric_DuBois,,1774,,,,,,,,
David Johnson,David,,Johnson,,,,,Nonpartisan,Orange County Court Group No. 4,,FL,Incumbent,"Orange County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65682,,,,,https://ballotpedia.org/David_Johnson_(Florida_judge),,1774,,,,,,,,
Evellen Jewett,Evellen,,Jewett,,,,,Nonpartisan,Orange County Court Group No. 5,,FL,Incumbent,"Orange County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68733,,,,,https://ballotpedia.org/Evellen_Jewett,,1774,,,,,,,,
Della Cope,Della,,Cope,,,,,Nonpartisan,Pinellas County Court Group 1,,FL,Challenger,"Pinellas County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372709,,,,,https://ballotpedia.org/Della_Cope,,1507,,,,,,,,
Megan Roach,Megan,,Roach,,,,,Nonpartisan,Pinellas County Court Group 1,,FL,Challenger,"Pinellas County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372711,,,,,https://ballotpedia.org/Megan_Roach,,1507,,,,,,,,
Joseph Lawhorne,Joseph,,Lawhorne,,,,,Nonpartisan,Pinellas County Court Group 11,,FL,Incumbent,"Pinellas County Court, Florida",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335423,,,,,https://ballotpedia.org/Joseph_Lawhorne,,1507,,,,,,,,
Dorothy Vaccaro,Dorothy,,Vaccaro,,,,,Nonpartisan,Pinellas County Court Group 12,,FL,Incumbent,"Pinellas County Court, Florida",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67285,,,,,https://ballotpedia.org/Dorothy_Vaccaro,,1507,,,,,,,,
Holly Grissinger,Holly,,Grissinger,,,,,Nonpartisan,Pinellas County Court Group 4,,FL,Incumbent,"Pinellas County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186671,,,,,https://ballotpedia.org/Holly_Grissinger,,1507,,,,,,,,
Elizabeth Zuroweste,Elizabeth,,Zuroweste,,,,,Nonpartisan,Pinellas County Court Group 6,,FL,Challenger,"Pinellas County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372712,,,,,https://ballotpedia.org/Elizabeth_Zuroweste,,1507,,,,,,,,
Dora Komninos,Dora,,Komninos,,,,,Nonpartisan,Pinellas County Court Group 8,,FL,Incumbent,"Pinellas County Court, Florida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67245,,,,,https://ballotpedia.org/Dora_Komninos,,1507,,,,,,,,
Brett Jacob Szematowicz,Brett,Jacob,Szematowicz,,,,,Nonpartisan,Pinellas County Court Group 9,,FL,Incumbent,"Pinellas County Court, Florida",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335126,,,,,https://ballotpedia.org/Brett_Szematowicz,,1507,,,,,,,,
Al Lawson,Al,,Lawson,,,,https://clerk.house.gov/content/assets/img/members/L000586.jpg,Democratic Party,U.S. House Florida District 2,U.S. Representative,FL,Challenger,Florida Congressional District 2,,,Male,1948-09-23,,,,,,,info@allawson.com,https://lawson.house.gov,,https://www.allawson.com/,https://www.twitter.com/RepAlLawsonJr,,https://www.twitter.com/AlLawsonJr,,,,,,,https://www.facebook.com/RepAlLawsonJr,,https://www.facebook.com/AlLawsonJr/,,,,,,2437 Rayburn House Office Building,,(850) 545-7004,202-225-0123,,,,,,,,,,,,,90480,412693,24263,,,21732,https://en.wikipedia.org/wiki/Al_Lawson,/m/03cg0sv,,https://api.propublica.org/congress/v1/members/L000586.json,,,,H0FL02086,,,ocd-division/country:us/state:fl/cd:2,,
Van Elmore,Van,,Elmore,,,,,Republican Party,Alachua County Commissioner,County Commissioner,FL,Challenger,Alachua County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
Ken Cornell,Ken,,Cornell,,,,,Democratic Party,Alachua County Commissioner,County Commissioner,FL,Incumbent,Alachua County,,,,,,,,,,,Ken@kencornell.com,,,,,,,,,,,,,,,,,,,,,,,(352) 514-1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
