name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Todd J. Delain,Todd,J.,Delain,,,,,Republican Party,Brown County Sheriff,Sheriff,WI,Incumbent,Brown County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:brown,,
Megan Borchardt,Megan,,Borchardt,,,,,Democratic Party,Brown County Court Clerk,County Court Clerk,WI,Challenger,Brown County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:brown,,
Dale J. Schmidt,Dale,J.,Schmidt,,,,,Republican Party,Dodge County Sheriff,Sheriff,WI,Incumbent,Dodge County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:dodge,,
John A. Vander Leest,John,A. Vander,Leest,,,,,Republican Party,Brown County Court Clerk,County Court Clerk,WI,Incumbent,Brown County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:brown,,
Cindy Giese,Cindy,,Giese,,,,,Republican Party,Buffalo County Coroner,Coroner,WI,Incumbent,Buffalo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:buffalo,,
Mike Osmond,Mike,,Osmond,,,,,Republican Party,Buffalo County Sheriff,Sheriff,WI,Challenger,Buffalo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:buffalo,,
Julie Vollmer,Julie,,Vollmer,,,,,Republican Party,Buffalo County Court Clerk,County Court Clerk,WI,Challenger,Buffalo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:buffalo,,
Kelly Enright,Kelly,,Enright,,,,,Republican Party,Dodge County Court Clerk,County Court Clerk,WI,Incumbent,Dodge County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:dodge,,
Tammy Weckler Sternard,Tammy,Weckler,Sternard,,,,,Democratic Party,Door County Sheriff,Sheriff,WI,Incumbent,Door County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:door,,
Connie DeFere,Connie,,DeFere,,,,,Republican Party,Door County Court Clerk,County Court Clerk,WI,Incumbent,Door County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:door,,
Tracy Finch,Tracy,,Finch,,,,,Unaffiliated,Burnett County Sheriff,Sheriff,WI,Incumbent,Burnett County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:burnett,,
Jacqueline O. Baasch,Jacqueline,O.,Baasch,,,,,Democratic Party,Burnett County Court Clerk,County Court Clerk,WI,Incumbent,Burnett County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:burnett,,
Michele Wick,Michele,,Wick,,,,,Democratic Party,Douglas County Court Clerk,County Court Clerk,WI,Incumbent,Douglas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:douglas,,
Matthew T. Izzard,Matthew,T.,Izzard,,,,,Democratic Party,Douglas County Sheriff,Sheriff,WI,Challenger,Douglas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:douglas,,
LeAnne Karls,LeAnne,,Karls,,,,,Republican Party,Calumet County Court Clerk,County Court Clerk,WI,Challenger,Calumet County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:calumet,,
Brett Bowe,Brett,,Bowe,,,,,Republican Party,Calumet County Sheriff,Sheriff,WI,Challenger,Calumet County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:calumet,,
Nate Liedl,Nate,,Liedl,,,,,Republican Party,Chippewa County Court Clerk,County Court Clerk,WI,Challenger,Chippewa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:chippewa,,
Karen J. Hepfler,Karen,J.,Hepfler,,,,,Democratic Party,Chippewa County Court Clerk,County Court Clerk,WI,Incumbent,Chippewa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:chippewa,,
Ronald R. Patten,Ronald,R.,Patten,,,,,Democratic Party,Chippewa County Coroner,Coroner,WI,Incumbent,Chippewa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:chippewa,,
Travis C. Hakes,Travis,C.,Hakes,,,,,Republican Party,Chippewa County Sheriff,Sheriff,WI,Challenger,Chippewa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:chippewa,,
Christopher Kowalczyk,Christopher,,Kowalczyk,,,,,Democratic Party,Chippewa County Sheriff,Sheriff,WI,Challenger,Chippewa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:chippewa,,
Katie M. Schalley,Katie,M.,Schalley,,,,,Republican Party,Dunn County Court Clerk,County Court Clerk,WI,Incumbent,Dunn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:dunn,,
Kevin Bygd,Kevin,,Bygd,,,,,Republican Party,Dunn County Sheriff,Sheriff,WI,Incumbent,Dunn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:dunn,,
Susan Schaffer,Susan,,Schaffer,,,,,Democratic Party,Eau Claire County Court Clerk,County Court Clerk,WI,Incumbent,Eau Claire County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:eau_claire,,
Don Henning,Don,,Henning,,,,,Republican Party,Eau Claire County Sheriff,Sheriff,WI,Challenger,Eau Claire County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:eau_claire,,
Dave Riewestahl,Dave,,Riewestahl,,,,,Democratic Party,Eau Claire County Sheriff,Sheriff,WI,Challenger,Eau Claire County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:eau_claire,,
Scott A. Haines,Scott,A.,Haines,,,,,Republican Party,Clark County Sheriff,Sheriff,WI,Incumbent,Clark County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:clark,,
Heather Bravener,Heather,,Bravener,,,,,Democratic Party,Clark County Court Clerk,County Court Clerk,WI,Incumbent,Clark County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:clark,,
Julie M. Kayartz,Julie,M.,Kayartz,,,,,Republican Party,Columbia County Court Clerk,County Court Clerk,WI,Challenger,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:columbia,,
Roger L. Brandner,Roger,L.,Brandner,,,,,Republican Party,Columbia County Sheriff,Sheriff,WI,Incumbent,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:columbia,,
Jessica McCoy,Jessica,,McCoy,,,,,Republican Party,Florence County Court Clerk,County Court Clerk,WI,Incumbent,Florence County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:florence,,
Jeff Rickaby,Jeff,,Rickaby,,,,,Republican Party,Florence County Coroner,Coroner,WI,Incumbent,Florence County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:florence,,
Dan Miller,Dan,,Miller,,,,,Republican Party,Florence County Sheriff,Sheriff,WI,Incumbent,Florence County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:florence,,
Joe Morovits,Joe,,Morovits,,,,,Democratic Party,Crawford County Coroner,Coroner,WI,Incumbent,Crawford County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:crawford,,
Nancy A. Dowling,Nancy,A.,Dowling,,,,,Democratic Party,Crawford County Court Clerk,County Court Clerk,WI,Incumbent,Crawford County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:crawford,,
Dale McCullick,Dale,,McCullick,,,,,Republican Party,Crawford County Sheriff,Sheriff,WI,Incumbent,Crawford County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:crawford,,
Ramona Geib,Ramona,,Geib,,,,,Republican Party,Fond du Lac County Court Clerk,County Court Clerk,WI,Incumbent,Fond du Lac County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:fond_du_lac,,
Kim Alan,Kim,,Alan,,,,,Unaffiliated,Iowa County Sheriff,Sheriff,WI,Challenger,Iowa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iowa,,
Ryan F. Waldschmidt,Ryan,F.,Waldschmidt,,,,,Republican Party,Fond du Lac County Sheriff,Sheriff,WI,Incumbent,Fond du Lac County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:fond_du_lac,,
Penny Carter,Penny,,Carter,,,,,Republican Party,Forest County Court Clerk,County Court Clerk,WI,Incumbent,Forest County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:forest,,
Lia N. Leahy,Lia,N.,Leahy,,,,,Republican Party,Iowa County Court Clerk,County Court Clerk,WI,Incumbent,Iowa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iowa,,
Wendell F. Hamlin,Wendell,F.,Hamlin,,,,,Republican Party,Iowa County Coroner,Coroner,WI,Incumbent,Iowa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iowa,,
Robert Barnabo,Robert,,Barnabo,,,,,Republican Party,Iron County Coroner,Coroner,WI,Challenger,Iron County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iron,,
Leslie Kolesar,Leslie,,Kolesar,,,,,Unaffiliated,Iron County Coroner,Coroner,WI,Challenger,Iron County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iron,,
Ron Skallerud,Ron,,Skallerud,,,,,Unaffiliated,Forest County Sheriff,Sheriff,WI,Incumbent,Forest County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:forest,,
Jeffery A. Marvin,Jeffery,A.,Marvin,,,,,Republican Party,Forest County Sheriff,Sheriff,WI,Challenger,Forest County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:forest,,
Nate Dreckman,Nate,,Dreckman,,,,,Republican Party,Grant County Sheriff,Sheriff,WI,Incumbent,Grant County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:grant,,
Paul W. Samardich,Paul,W.,Samardich,,,,,Republican Party,Iron County Sheriff,Sheriff,WI,Incumbent,Iron County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iron,,
Karen L. Ransanici,Karen,L.,Ransanici,,,,,Democratic Party,Iron County Court Clerk,County Court Clerk,WI,Incumbent,Iron County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iron,,
Jeanie Sahr,Jeanie,,Sahr,,,,,Democratic Party,Jackson County Court Clerk,County Court Clerk,WI,Incumbent,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:jackson,,
Phyllis Fuerstenberg,Phyllis,,Fuerstenberg,,,,,Republican Party,Grant County Coroner,Coroner,WI,Incumbent,Grant County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:grant,,
Tina L. McDonald,Tina,L.,McDonald,,,,,Republican Party,Grant County Court Clerk,County Court Clerk,WI,Incumbent,Grant County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:grant,,
Duane M. Waldera,Duane,M.,Waldera,,,,,Democratic Party,Jackson County Sheriff,Sheriff,WI,Incumbent,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:jackson,,
Paul Milbrath,Paul,,Milbrath,,,,,Republican Party,Jefferson County Sheriff,Sheriff,WI,Incumbent,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:jefferson,,
Cindy Hamre Incha,Cindy,Hamre,Incha,,,,,Republican Party,Jefferson County Court Clerk,County Court Clerk,WI,Incumbent,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:jefferson,,
Alecia M. Pellegrini-Kast,Alecia,M.,Pellegrini-Kast,,,,,Republican Party,Juneau County Court Clerk,County Court Clerk,WI,Challenger,Juneau County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:juneau,,
Melanie Leutenegger,Melanie,,Leutenegger,,,,,Democratic Party,Green County Court Clerk,County Court Clerk,WI,Challenger,Green County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:green,,
Jeff Skatrud,Jeff,,Skatrud,,,,,Democratic Party,Green County Sheriff,Sheriff,WI,Incumbent,Green County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:green,,
Andrew F. Zobal,Andrew,F.,Zobal,,,,,Republican Party,Juneau County Sheriff,Sheriff,WI,Challenger,Juneau County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:juneau,,
Zach Rodriguez,Zach,,Rodriguez,,,,,Republican Party,Kenosha County Court Clerk,County Court Clerk,WI,Challenger,Kenosha County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kenosha,,
Monica Hack,Monica,,Hack,,,,,Democratic Party,Green County Coroner,Coroner,WI,Incumbent,Green County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:green,,
Mark Podoll,Mark,,Podoll,,,,,Republican Party,Green Lake County Sheriff,Sheriff,WI,Incumbent,Green Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:green_lake,,
Rebecca Matoska-Mentink,Rebecca,,Matoska-Mentink,,,,,Democratic Party,Kenosha County Court Clerk,County Court Clerk,WI,Incumbent,Kenosha County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kenosha,,
James C. Simmons,James,C.,Simmons,,,,,Democratic Party,Kenosha County Sheriff,Sheriff,WI,Challenger,Kenosha County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kenosha,,
David W. Zoerner,David,W.,Zoerner,,,,,Republican Party,Kenosha County Sheriff,Sheriff,WI,Challenger,Kenosha County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kenosha,,
Rory A. Groessl,Rory,A.,Groessl,,,,,Unaffiliated,Kewaunee County Coroner,Coroner,WI,Incumbent,Kewaunee County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kewaunee,,
Amy S. Thoma,Amy,S.,Thoma,,,,,Republican Party,Green Lake County Court Clerk,County Court Clerk,WI,Incumbent,Green Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:green_lake,,
Michael W. Peterson,Michael,W.,Peterson,,,,,Republican Party,Iowa County Sheriff,Sheriff,WI,Challenger,Iowa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:iowa,,
Rebecca A. Deterville,Rebecca,A.,Deterville,,,,,Democratic Party,Kewaunee County Court Clerk,County Court Clerk,WI,Incumbent,Kewaunee County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kewaunee,,
Matthew J. Joski,Matthew,J.,Joski,,,,,Republican Party,Kewaunee County Sheriff,Sheriff,WI,Incumbent,Kewaunee County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:kewaunee,,
Tammy Pedretti,Tammy,,Pedretti,,,,,Democratic Party,La Crosse County Court Clerk,County Court Clerk,WI,Challenger,La Crosse County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:la_crosse,,
John Siegel,John,,Siegel,,,,,Democratic Party,La Crosse County Sheriff,Sheriff,WI,Challenger,La Crosse County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:la_crosse,,
Garrett Dinges,Garrett,,Dinges,,,,,Unaffiliated,Lincoln County Sheriff,Sheriff,WI,Challenger,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:lincoln,,
Brent R. York,Brent,R.,York,,,,,Republican Party,Adams County Sheriff,Sheriff,WI,Incumbent,Adams County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:adams,,
Valerie Caylor,Valerie,,Caylor,,,,,Republican Party,Lincoln County Coroner,Coroner,WI,Challenger,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:lincoln,,
Fritz Leinfelder,Fritz,,Leinfelder,,,,,Republican Party,La Crosse County Sheriff,Sheriff,WI,Challenger,La Crosse County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:la_crosse,,
Linda J. Gebhardt,Linda,J.,Gebhardt,,,,,Democratic Party,Lafayette County Coroner,Coroner,WI,Incumbent,Lafayette County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:lafayette,,
Thomas Barker,Thomas,,Barker,,,,,Republican Party,Lincoln County Court Clerk,County Court Clerk,WI,Incumbent,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:lincoln,,
Audrey Lieffring,Audrey,,Lieffring,,,,,Republican Party,Pepin County Court Clerk,County Court Clerk,WI,Incumbent,Pepin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:pepin,,
Lynn Zigmunt,Lynn,,Zigmunt,,,,,Democratic Party,Manitowoc County Court Clerk,County Court Clerk,WI,Incumbent,Manitowoc County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:manitowoc,,
Reginald M. Gill,Reginald,M.,Gill,,,,,Republican Party,Lafayette County Sheriff,Sheriff,WI,Incumbent,Lafayette County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:lafayette,,
Trisha Rowe,Trisha,,Rowe,,,,,Republican Party,Lafayette County Court Clerk,County Court Clerk,WI,Incumbent,Lafayette County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:lafayette,,
Joel D. Wener,Joel,D.,Wener,,,,,Republican Party,Pepin County Sheriff,Sheriff,WI,Incumbent,Pepin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:pepin,,
Tina M. Wild,Tina,M.,Wild,,,,,Republican Party,Langlade County Court Clerk,County Court Clerk,WI,Challenger,Langlade County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:langlade,,
April R. Higgins,April,R.,Higgins,,,,,Republican Party,Manitowoc County Court Clerk,County Court Clerk,WI,Challenger,Manitowoc County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:manitowoc,,
Chad Koranda,Chad,,Koranda,,,,,Republican Party,Pierce County Sheriff,Sheriff,WI,Challenger,Pierce County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:pierce,,
Curt Green,Curt,,Green,,,,,Democratic Party,Manitowoc County Coroner,Coroner,WI,Incumbent,Manitowoc County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:manitowoc,,
Larry Shadick,Larry,,Shadick,,,,,Republican Party,Langlade County Coroner,Coroner,WI,Incumbent,Langlade County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:langlade,,
Mark B. Westen,Mark,B.,Westen,,,,,Republican Party,Langlade County Sheriff,Sheriff,WI,Incumbent,Langlade County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:wi/county:langlade,,
