name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Lawrence Jones,Lawrence,,Jones,,,,,"Democratic Party, Independent Party",Oregon State House District 59,Oregon State Representative,OR,Challenger,Oregon State House District 59,,,,,,,,,,,ljoregon22@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350628,,,,,https://ballotpedia.org/Lawrence_Jones_(Oregon),,16463,,,,,,ocd-division/country:us/state:or/sldl:59,,
Kim Wallan,Kim,,Wallan,,,,https://www.oregonlegislature.gov/wallan/PublishingImages/member_photo.jpg,Republican Party,Oregon State House District 6,Oregon State Representative,OR,Incumbent,Oregon State House District 6,,,Female,,,,,,Rep.KimWallan@oregonlegislature.gov,,CONTACT@VOTEKIMWALLAN.COM,,,http://kimwallan.com/,,,,,,,,,,,https://www.facebook.com/kimberly.wallan,https://www.facebook.com/RepKimWallan,,,,,"14 N. CENTRAL AVE STE. 104, MEDFORD, OR 97501",,,,,,,,,,,,,,,,,,,,32836,,,https://en.wikipedia.org/wiki/Kim_Wallan,,https://ballotpedia.org/Kim_Wallan,,17053,,,,,,ocd-division/country:us/state:or/sldl:6,ocd-person/a2e34475-ba6f-41af-bf61-83c7160d6c10,
Dan Davis,Dan,,Davis,,,,,"Democratic Party, Independent Party",Oregon State House District 6,Oregon State Representative,OR,Challenger,Oregon State House District 6,,,Male,,,,,,,,dan.davis55@aol.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349838,,,,,https://ballotpedia.org/Dan_Davis_(Oregon),,17053,,,,,,ocd-division/country:us/state:or/sldl:6,,
Mark Owens,Mark,,Owens,,,,https://www.oregonlegislature.gov/owens/PublishingImages/member_photo.jpg,"Republican Party, Independent Party",Oregon State House District 60,Oregon State Representative,OR,Incumbent,Oregon State House District 60,,,Male,,,,,,Rep.MarkOwens@oregonlegislature.gov,,info@markowensfororegon.com,,,http://www.markowensfororegon.com/,,,,,,,,,,https://www.facebook.com/MarkOwensforOregon/,,,,,,,"PO Box 746 Crane, OR 97732",,,(541) 413-2482,,,,,,,,,,,,,,,,,323248,,,https://en.wikipedia.org/wiki/Mark_Owens_(Oregon_politician),,https://ballotpedia.org/Mark_Owens_(Oregon),,518,,,,,,ocd-division/country:us/state:or/sldl:60,ocd-person/f73d5af2-f2b6-47d0-a55a-84ac528343ff,
Antonio Sunseri,Antonio,,Sunseri,,,,,Progressive Party,Oregon State House District 60,Oregon State Representative,OR,Challenger,Oregon State House District 60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375919,,,,,https://ballotpedia.org/Antonio_Sunseri,,518,,,,,,ocd-division/country:us/state:or/sldl:60,,
John Lively,John,,Lively,,,,https://www.oregonlegislature.gov/lively/PublishingImages/member_photo.jpg,"Democratic Party, Independent Party",Oregon State House District 7,Oregon State Representative,OR,Incumbent,Oregon State House District 7,,,Male,,,,,,Rep.JohnLively@oregonlegislature.gov,,j.lively@comcast.net,,,https://electjohnlively.com/,,,,,,,,,,https://www.facebook.com/RepJohnLively/,https://www.facebook.com/john.lively.35,,,,,,,,,,,,,,,,,,,,,,,,,,28147,,,https://en.wikipedia.org/wiki/John_Lively_(politician),,https://ballotpedia.org/John_Lively,,10316,,,,,,ocd-division/country:us/state:or/sldl:7,ocd-person/13afc78a-1028-462e-8f98-6df3f7f028d5,
Alan Stout,Alan,,Stout,,,,,Republican Party,Oregon State House District 7,Oregon State Representative,OR,Challenger,Oregon State House District 7,,,,,,,,,,,alanstout@gmail.com,,,https://www.alanfororegon.com/,,,,,,,,,https://www.instagram.com/alanfororegon/,,,https://www.facebook.com/alanstoutHD7,,,,,,,,,,,,,,,,,,,,,,,,,349839,,,,,https://ballotpedia.org/Alan_Stout_(Oregon),,10316,,,,,,ocd-division/country:us/state:or/sldl:7,,
Paul Holvey,Paul,R.,Holvey,,,,https://www.oregonlegislature.gov/holvey/PublishingImages/PaulHolveyHeadshot.jpg,Democratic Party,Oregon State House District 8,Oregon State Representative,OR,Incumbent,Oregon State House District 8,,,Male,,,,,,Rep.PaulHolvey@oregonlegislature.gov,,paul@paulholvey.com,,,,,,,,,,,,,https://www.facebook.com/RepPaulHolvey/,,,,,,,,,"PO Box 51048 Eugene, OR 97405",,,,,,,,,,,,,,,,,,43640,,,https://en.wikipedia.org/wiki/Paul_Holvey,,https://ballotpedia.org/Paul_Holvey,,12284,,,,,,ocd-division/country:us/state:or/sldl:8,ocd-person/3a239fdb-e398-452a-bffc-f824743a496f,
Michael Moore,Michael,F.,Moore,,,,,Republican Party,Oregon State House District 8,Oregon State Representative,OR,Challenger,Oregon State House District 8,,,,,,,,,,,michaelfmoore@hotmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349840,,,,,https://ballotpedia.org/Michael_Moore_(Oregon),,12284,,,,,,ocd-division/country:us/state:or/sldl:8,,
Boomer Wright,Boomer,,Wright,,,,https://www.oregonlegislature.gov/wright/PublishingImages/member_photo.jpg,Republican Party,Oregon State House District 9,Oregon State Representative,OR,Incumbent,Oregon State House District 9,,,Male,,,,,,Rep.BoomerWright@oregonlegislature.gov,,boomer@boomerwright.com,,,https://www.boomerwright.com/,,,,,,,,,https://www.instagram.com/boomerwrighthd9/,https://www.facebook.com/boomerfororegon/,,https://www.facebook.com/boomerfororegon,,,,,"P.O. Box 39000 Florence, OR 97439",,"PO Box 39000 Florence, Oregon 97439",(541) 361-5353,,541-361-6042,,,,,,,,,,,,,,,325863,,,https://en.wikipedia.org/wiki/Boomer_Wright,,https://ballotpedia.org/Boomer_Wright,,5077,,,,,,ocd-division/country:us/state:or/sldl:9,ocd-person/a95c31b3-9bfa-4ab1-93d1-278082ead92a,
Deb Patterson,Deb,,Patterson,,,,https://www.oregonlegislature.gov/patterson/PublishingImages/member_photo.jpg,"Democratic Party, Independent Party",Oregon State Senate District 10,Oregon State Senator,OR,Incumbent,Oregon State Senate District 10,,,Female,,,,,,Sen.DebPatterson@oregonlegislature.gov,,Deb@DebPattersonOR.org,,,http://www.debpattersonor.org/,https://www.twitter.com/DebPattersonOR,,,,,,https://www.instagram.com/debpattersonor/,,,https://www.facebook.com/Senator.DebPatterson,,https://www.facebook.com/DebPattersonOR,,,,,"PO BOX 8, SALEM, OR 97308",,,,,,,,,,,,,,,,,,,,296620,,,https://en.wikipedia.org/wiki/Deb_Patterson_(politician),,https://ballotpedia.org/Deb_Patterson,,22712,,,,,,ocd-division/country:us/state:or/sldu:10,ocd-person/6c867cbf-9d0b-4dd8-9537-55e834a42dc4,
Raquel Moore-Green,Raquel,,Moore-Green,,,,https://images.squarespace-cdn.com/content/v1/5d4c604ba7991a0001837e71/1580390573800-I5R96WZRQ8WQ15Y4MB73/rmg+headshot+nov+2019.png?format=1500w,Republican Party,Oregon State Senate District 10,Oregon State Senator,OR,Challenger,Oregon State Senate District 10,,,Female,,,,,,Rep.RaquelMooreGreen@oregonlegislature.gov,,raquel@rmgsd10.com,,,http://www.rmgsd10.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315052,,,,,https://ballotpedia.org/Raquel_Moore-Green,,22712,,,,,,ocd-division/country:us/state:or/sldu:10,ocd-person/fe3aeda2-ba04-4f95-b106-a83e6a9ca0e0,
Kim Thatcher,Kim,,Thatcher,,,,https://www.oregonlegislature.gov/thatcher/PublishingImages/member_photo.jpg,Republican Party,Oregon State Senate District 11,Oregon State Senator,OR,Incumbent,Oregon State Senate District 11,,,Female,,,,,,Sen.KimThatcher@oregonlegislature.gov,,kim@kimthatcher.com,,,http://www.kimthatcher.com/,,,,,,,,,,https://www.facebook.com/kimthatcheroregon/,,,,,,,,,,,,,,,,,,,,,,,,,,,32831,,,https://en.wikipedia.org/wiki/Kim_Thatcher,,https://ballotpedia.org/Kim_Thatcher,,9477,,,,,,ocd-division/country:us/state:or/sldu:11,ocd-person/a18c83d2-6d92-4787-9822-0de52e6ac97b,
Eric Swenson,Eric,,Swenson,,,,,Democratic Party,Oregon State Senate District 11,Oregon State Senator,OR,Challenger,Oregon State Senate District 11,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349973,,,,,https://ballotpedia.org/Eric_Swenson,,9477,,,,,,ocd-division/country:us/state:or/sldu:11,,
Richard Walsh,Richard,,Walsh,"""Rich""",,,,Democratic Party,Oregon State Senate District 11,Oregon State Senator,OR,Challenger,Oregon State Senate District 11,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349974,,,,,https://ballotpedia.org/Richard_Walsh_(Oregon),,9477,,,,,,ocd-division/country:us/state:or/sldu:11,,
Aaron Woods,Aaron,,Woods,,,,https://aaronwoods4senate.com/storage/2022/01/Aaron_Woods-11.jpg,"Democratic Party, Working Families Party",Oregon State Senate District 13,Oregon State Senator,OR,Challenger,Oregon State Senate District 13,,,Male,,,,,,,,aaronwoods@aaronwoods4senate.com,,,http://aaronwoods4senate.com/,,,,,,,,,,,,https://www.facebook.com/AaronWoods4Senate,,,,,,,,(503) 592-2570,,,,,,,,,,,,,,,,,342019,,,,,https://ballotpedia.org/Aaron_Woods,,18385,,,,,,ocd-division/country:us/state:or/sldu:13,,
John Velez,John,D.,Velez,,,,https://pbs.twimg.com/profile_images/1470483824115126280/orVtxTpa_400x400.jpg,"Republican Party, Independent Party",Oregon State Senate District 13,Oregon State Senator,OR,Challenger,Oregon State Senate District 13,,,Male,,,,,,,,john@velezfororegon.com,,,http://www.velezfororegon.com/,,,https://www.twitter.com/velezfororegon,,,,,,https://www.instagram.com/velezfororegon/,,,https://www.facebook.com/velezfororegon,,,,,"PO Box 131 Sherwood, OR 97140",,,(503) 625-1453,,,,,,,,,,,,,,,,,349975,,,,,https://ballotpedia.org/John_Velez,,18385,,,,,,ocd-division/country:us/state:or/sldu:13,,
Janeen Sollman,Janeen,,Sollman,,,,https://www.oregonlegislature.gov/sollman/PublishingImages/Pages/staff/alteza_films-66_43format.jpg,"Democratic Party, Independent Party",Oregon State Senate District 15,Oregon State Senator,OR,Incumbent,Oregon State Senate District 15,,,Female,,,,,,Sen.JaneenSollman@oregonlegislature.gov,,janeen@janeensollman.com,,,http://www.janeensollman.com/,,,https://www.twitter.com/SollmanJaneen,https://www.youtube.com/channel/UCpX985CgXpBg6hMtuR3v6rA/featured,,,,,,,https://www.facebook.com/janeen.sollman,https://www.facebook.com/JaneenSollman2016,,,,,,,,(971) 205-2523,,,,,,,,,,,,,,,,,23572,,,https://en.wikipedia.org/wiki/Janeen_Sollman,,https://ballotpedia.org/Janeen_Sollman,,10349,,,,,,ocd-division/country:us/state:or/sldu:15,ocd-person/9d3f5669-f452-4926-91ec-a74a4c4a48e5,
Carolina Malmedal,Carolina,,Malmedal,,,,"https://img1.wsimg.com/isteam/ip/2b90006a-cba6-493c-9e2e-751375c9780c/Caroline%20Office%20Pics.JPG/:/rs=w:1706,h:2560,cg:true,m/cr=w:1706,h:2560",Republican Party,Oregon State Senate District 15,Oregon State Senator,OR,Challenger,Oregon State Senate District 15,,,,,,,,,,,carolina@carolinafororegon.com,,,http://carolinafororegon.com/,,,,,,,,,,,,,,,,,,,,(971) 410-8611,,,,,,,,,,,,,,,,,349976,,,,,https://ballotpedia.org/Carolina_Malmedal,,10349,,,,,,ocd-division/country:us/state:or/sldu:15,,
Suzanne Weber,Suzanne,,Weber,,,,https://images.squarespace-cdn.com/content/v1/5e32126f75d90b40c430ff68/733148d1-a657-47e5-b7b3-51781d8115fe/DSC04553.jpg?format=1500w,Republican Party,Oregon State Senate District 16,Oregon State Senator,OR,Challenger,Oregon State Senate District 16,,,Female,,,,,,Rep.SuzanneWeber@oregonlegislature.gov,,suzanne@weberfororegon.com,,,http://www.weberfororegon.com/,,,,,,,,,,,,https://www.facebook.com/weberfororegon,,,,,,,,,,503-300-4493,,,,,,,,,,,,,,,325757,,,,,https://ballotpedia.org/Suzanne_Weber,,3594,,,,,,ocd-division/country:us/state:or/sldu:16,ocd-person/835d23bd-afb1-4e82-93c4-4b1b1822aeb4,
Melissa Busch,Melissa,,Busch,,,,https://pbs.twimg.com/profile_images/1460044379440115712/WQDV5u8I_400x400.jpg,"Democratic Party, Independent Party",Oregon State Senate District 16,Oregon State Senator,OR,Challenger,Oregon State Senate District 16,,,Female,,,,,,,,melissa@melissafororegon.com,,,https://melissafororegon.com/,,,https://www.twitter.com/melissa4oregon,,,,,,https://www.instagram.com/melissafororegonsd16/,,,https://www.facebook.com/MelissaForOregonSD16,,,,,,,,,,,,,,,,,,,,,,,,,349977,,,,,https://ballotpedia.org/Melissa_Busch,,3594,,,,,,ocd-division/country:us/state:or/sldu:16,,
Elizabeth Steiner Hayward,Elizabeth,Steiner,Hayward,,,,https://www.oregonlegislature.gov/steinerhayward/PublishingImages/member_photo.jpg,"Democratic Party, Independent Party",Oregon State Senate District 17,Oregon State Senator,OR,Incumbent,Oregon State Senate District 17,,,Female,,,,,,Sen.ElizabethSteinerHayward@oregonlegislature.gov,,elizabeth@elizabethfororegon.com,,,http://www.elizabethfororegon.com/,https://www.twitter.com/ESHforOregon,,,,,,,,,https://www.facebook.com/SenatorElizabethSteinerHayward/,,https://www.facebook.com/SenatorElizabethSteinerHayward,,,,,"PO Box 2281, Portland, Oregon 97208",,"PO Box 2281, Portland, Oregon 97208",,,,,,,,,,,,,,,,,,16887,,,https://en.wikipedia.org/wiki/Elizabeth_Steiner_Hayward,,https://ballotpedia.org/Elizabeth_Steiner_Hayward,,14273,,,,,,ocd-division/country:us/state:or/sldu:17,ocd-person/6d13ab21-8561-4e7b-aa00-82a9fe1b9519,
John Verbeek,John,,Verbeek,,,,,Republican Party,Oregon State Senate District 17,Oregon State Senator,OR,Challenger,Oregon State Senate District 17,,,Male,,,,,,,,JLVerbeek@comcast.net,,,,,,,,,,,,,,,https://www.facebook.com/JohnVerbeekForOregon,,,,,,,,,,,,,,,,,,,,,,,,,28782,,,,,https://ballotpedia.org/John_Verbeek,,14273,,,,,,ocd-division/country:us/state:or/sldu:17,,
Rob Wagner,Rob,,Wagner,,,,https://www.oregonlegislature.gov/wagner/PublishingImages/Headshot%20in%20the%20shrub.jpg,"Democratic Party, Independent Party",Oregon State Senate District 19,Oregon State Senator,OR,Incumbent,Oregon State Senate District 19,,,Male,,,,,,Sen.RobWagner@oregonlegislature.gov,,rob@robwagnerfororegon.com,,,https://www.robwagnerfororegon.com/,https://www.twitter.com/RobForOregon,,,,,,https://www.instagram.com/robfororegon/,,,https://www.facebook.com/RobWagnerForOregon/,,,,,,,,,,,,,,,,,,,,,,,,,,,293961,,,https://en.wikipedia.org/wiki/Rob_Wagner_(politician),,https://ballotpedia.org/Rob_Wagner,,7764,,,,,,ocd-division/country:us/state:or/sldu:19,ocd-person/e40f7f2c-4c6a-4064-9fde-e6b380dde2aa,
Ben Edtl,Ben,,Edtl,,,,https://images.squarespace-cdn.com/content/v1/5f849e56f8d42b69bd9025df/8b4bdaea-271e-48e2-8e9d-80e03dd93846/Email+Signature.jpg?format=2500w,Republican Party,Oregon State Senate District 19,Oregon State Senator,OR,Challenger,Oregon State Senate District 19,,,Male,,,,,,,,ben@benedtl.com,,,http://www.benedtl.com/,,,,,,,,,https://www.instagram.com/ben_edtl/,,,https://www.facebook.com/BenEdtl/,,,,,,,,,,,,,,,,,,,,,,,,,349979,,,,,https://ballotpedia.org/Ben_Edtl,,7764,,,,,,ocd-division/country:us/state:or/sldu:19,,
Bill Kennemer,Bill,,Kennemer,,,,https://www.oregonlegislature.gov/kennemer/PublishingImages/member_photo.jpg,"Republican Party, Independent Party",Oregon State Senate District 20,Oregon State Senator,OR,Incumbent,Oregon State Senate District 20,,,Male,,,,,,Sen.BillKennemer@oregonlegislature.gov,,kennemerbc@gmail.com,,,https://www.billkennemer.com/,,,,,,,,,,https://www.facebook.com/SenatorBillKennemer,https://www.facebook.com/bill.kennemer,https://www.facebook.com/SenatorBillKennemer,,,,,,,,,,,,,,,,,,,,,,,,,4406,,,https://en.wikipedia.org/wiki/Bill_Kennemer,,https://ballotpedia.org/Bill_Kennemer,,1011,,,,,,ocd-division/country:us/state:or/sldu:20,ocd-person/cfb267cc-a76a-4bd6-8ae6-7f5a3003515b,
Mark Meek,Mark,,Meek,,,,https://votemarkmeek.com/wp-content/uploads/mark-headshot.png,Democratic Party,Oregon State Senate District 20,Oregon State Senator,OR,Challenger,Oregon State Senate District 20,,,Male,,,,,,Rep.MarkMeek@oregonlegislature.gov,,mark@votemarkmeek.com,,,http://votemarkmeek.com/,,,https://www.twitter.com/MarkMeekOR,,,,,,,,,https://www.facebook.com/FriendsofMarkMeek,,,,,,,,,,,,,,,,,,,,,,,,,37110,,,,,https://ballotpedia.org/Mark_Meek,,1011,,,,,,ocd-division/country:us/state:or/sldu:20,ocd-person/d6379fd3-d283-4c6e-864b-7dca170b593d,
Kayse Jama,Kayse,,Jama,,,,https://www.oregonlegislature.gov/Jama/PublishingImages/member_photo.jpg,"Democratic Party, Working Families Party, Independent Party",Oregon State Senate District 24,Oregon State Senator,OR,Incumbent,Oregon State Senate District 24,,,Male,,,,,,Sen.KayseJama@oregonlegislature.gov,,kayse@jamafororegon.com,,,https://www.jamafororegon.com/,https://www.twitter.com/SenatorJama,,https://www.twitter.com/kaysejama,,,,,,,https://www.facebook.com/SenatorKayseJama,https://www.facebook.com/kayse.jama,https://www.facebook.com/kaysesolutions/,,,,,,,,,,,,,,,,,,,,,,,,,296626,,,https://en.wikipedia.org/wiki/Kayse_Jama,,https://ballotpedia.org/Kayse_Jama,,25017,,,,,,ocd-division/country:us/state:or/sldu:24,ocd-person/7532bf1f-c85e-4683-a401-ca87af088e5e,
Stan Catherman,Stan,,Catherman,,,,,Republican Party,Oregon State Senate District 24,Oregon State Senator,OR,Challenger,Oregon State Senate District 24,,,Male,,,,,,,,stan@theriveroflife.us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349983,,,,,https://ballotpedia.org/Stan_Catherman,,25017,,,,,,ocd-division/country:us/state:or/sldu:24,,
Daniel Bonham,Daniel,G.,Bonham,,,,https://pbs.twimg.com/profile_images/930897585321029632/9vNO6EFj_400x400.jpg,Republican Party,Oregon State Senate District 26,Oregon State Senator,OR,Challenger,Oregon State Senate District 26,,,Male,,,,,,Rep.DanielBonham@oregonlegislature.gov,,daniel@danielbonham.com,,,http://danielbonham.com/,,,https://www.twitter.com/dbonham31,,,,,,,,,https://www.facebook.com/DanielBonham4OR,,,,,,,,,,,,,,,,,,,,,,,,,293076,,,,,https://ballotpedia.org/Daniel_Bonham,,11586,,,,,,ocd-division/country:us/state:or/sldu:26,ocd-person/41b2bed8-0261-4caf-b09e-ffea4f32318f,
Raz Mason,Raz,,Mason,,,,https://i0.wp.com/masonfororegon.com/wp-content/uploads/2022/04/FPMfZOtUYAQseF0.jpg?w=1080&ssl=1,"Democratic Party, Independent Party",Oregon State Senate District 26,Oregon State Senator,OR,Challenger,Oregon State Senate District 26,,,Female,,,,,,,,contact@masonfororegon.com,,,http://masonfororegon.com/,,,https://www.twitter.com/razmason,,,https://www.youtube.com/channel/UCGSYYR98EgNmrhvkD1-mxeQ,,,https://www.instagram.com/masonfororegon/,,,https://www.facebook.com/masonfororegon26,,,,,"PO Box 554, The Dalles, OR 97058",,,,,,,,,,,,,,,,,,,,294281,,,,,https://ballotpedia.org/Raz_Mason,,11586,,,,,,ocd-division/country:us/state:or/sldu:26,,
Jeff Golden,Jeff,,Golden,,,,https://www.oregonlegislature.gov/golden/PublishingImages/member_photo.jpg,"Democratic Party, Progressive Party, Working Families Party, Independent Party",Oregon State Senate District 3,Oregon State Senator,OR,Incumbent,Oregon State Senate District 3,,,Male,,,,,,Sen.JeffGolden@oregonlegislature.gov,,jeffgolden10@gmail.com,,,https://goldenforsenate.org/,https://www.twitter.com/SenatorGolden,,,,,,https://www.instagram.com/sen_jeffgolden/,,,https://www.facebook.com/SenatorGolden,,,,,,,,,,,,,,,,,,,,,,,,,,,296614,,,https://en.wikipedia.org/wiki/Jeff_Golden,,https://ballotpedia.org/Jeff_Golden_(Oregon),,809,,,,,,ocd-division/country:us/state:or/sldu:3,ocd-person/0240017c-38e7-45da-8841-c40b007965dc,
Randy Sparacino,Randy,,Sparacino,,,,https://images.squarespace-cdn.com/content/v1/622f640448ebb4379ab3dcbc/933950bc-d282-4b04-960d-6026893f4f40/randy-sparacino-mayor-of-medford.jpeg?format=1000w,Republican Party,Oregon State Senate District 3,Oregon State Senator,OR,Challenger,Oregon State Senate District 3,,,Male,,,,,,,,randysparacino@gmail.com,,,https://www.randysparacino.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349967,,,,,https://ballotpedia.org/Randy_Sparacino,,809,,,,,,ocd-division/country:us/state:or/sldu:3,,
Floyd Prozanski,Floyd,,Prozanski,,,,https://www.oregonlegislature.gov/prozanski/PublishingImages/member_photo.jpg,Democratic Party,Oregon State Senate District 4,Oregon State Senator,OR,Incumbent,Oregon State Senate District 4,,,Male,,,,,,Sen.FloydProzanski@oregonlegislature.gov,,,,,http://www.floyd4senate.com/,https://www.twitter.com/SenProzanski,,,,,,,,,https://www.facebook.com/senprozanski/,,,,,,,"PO Box 11511 Eugene, OR 97440",,"PO Box 11511, Eugene, OR 97440",(541) 342-2447,,541-342-2447,,,,,,,,,,,,,,,18042,,,https://en.wikipedia.org/wiki/Floyd_Prozanski,,https://ballotpedia.org/Floyd_Prozanski,,11147,,,,,,ocd-division/country:us/state:or/sldu:4,ocd-person/a36ed400-bbdd-4053-9ae4-576ba52e95ca,
Eric Pinnell,Eric,,Pinnell,,,,,Libertarian Party,Oregon State Senate District 4,Oregon State Senator,OR,Challenger,Oregon State Senate District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369659,,,,,https://ballotpedia.org/Eric_Pinnell,,11147,,,,,,ocd-division/country:us/state:or/sldu:4,,
Cedric Hayden,Cedric,R.,Hayden,,,,https://www.oregonlegislature.gov/hayden/PublishingImages/member_photo.jpg,Republican Party,Oregon State Senate District 6,Oregon State Senator,OR,Challenger,Oregon State Senate District 6,,,Male,,,,,,Rep.CedricHayden@oregonlegislature.gov,,ced@hfdg.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7747,,,,,https://ballotpedia.org/Cedric_Hayden,,8416,,,,,,ocd-division/country:us/state:or/sldu:6,ocd-person/95da50da-34df-41f5-8900-ff8bec038272,
Ashley Pelton,Ashley,,Pelton,,,,https://images.squarespace-cdn.com/content/v1/5e2f2f38100ed70af7c6a0d3/7ee8ea1d-010f-438c-89a0-d5631ec80e92/Ashley+Pelton.png?format=1500w,"Democratic Party, Independent Party",Oregon State Senate District 6,Oregon State Senator,OR,Challenger,Oregon State Senate District 6,,,Female,,,,,,,,PeltonForOregon@gmail.com,,,http://ashleypelton.com/,,,,,,,,,,,,https://www.facebook.com/PeltonForOregon,,,,,,,,,,,,,,,,,,,,,,,,,349968,,,,,https://ballotpedia.org/Ashley_Pelton,,8416,,,,,,ocd-division/country:us/state:or/sldu:6,,
James Manning,James,I.,Manning,,,Jr.,https://www.oregonlegislature.gov/manning/PublishingImages/member_photo.jpg,"Democratic Party, Working Families Party",Oregon State Senate District 7,Oregon State Senator,OR,Incumbent,Oregon State Senate District 7,,,Male,,,,,,Sen.JamesManning@oregonlegislature.gov,,senjamesmanning@gmail.com,,,http://electjamesimanningjr.com/,https://www.twitter.com/manningstl,,,,,,,,,https://www.facebook.com/SenManningJr/,,https://www.facebook.com/SenManningJr,,,,,4736 ROYAL AVE #25 EUGENE OREGON 97402,,,(541) 515-3819,,,,,,,,,,,,,,,,,23037,,,https://en.wikipedia.org/wiki/James_Manning_Jr.,,https://ballotpedia.org/James_Manning_(Oregon),,11219,,,,,,ocd-division/country:us/state:or/sldu:7,ocd-person/f1be7436-8ea5-48b2-8997-53dd566633b9,
Raquel Ivie,Raquel,M.,Ivie,,,,,Republican Party,Oregon State Senate District 7,Oregon State Senator,OR,Challenger,Oregon State Senate District 7,,,Female,,,,,,,,raquelivie@gmail.com,,,https://www.raquelivie.com/,,,,,,,,,,,,https://www.facebook.com/raquelivieforsenate/,,,,,,,,,,,,,,,,,,,,,,,,,349969,,,,,https://ballotpedia.org/Raquel_Ivie,,11219,,,,,,ocd-division/country:us/state:or/sldu:7,,
Sara Gelser Blouin​,Sara,Gelser,Blouin​,,,,,"Democratic Party, Working Families Party, Independent Party",Oregon State Senate District 8,Oregon State Senator,OR,Incumbent,Oregon State Senate District 8,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50142,,,,,https://ballotpedia.org/Sara_Gelser_Blouin,,14613,,,,,,ocd-division/country:us/state:or/sldu:8,,
Valerie Draper Woldeit,Valerie,Draper,Woldeit,,,,,Republican Party,Oregon State Senate District 8,Oregon State Senator,OR,Challenger,Oregon State Senate District 8,,,Female,,,,,,,,Valerie.Senator2B@gmail.com,,,https://www.valeriefororegon.com/,,,,,,,,,,,,https://www.facebook.com/valeriefororegon,,,,,,,,,,,,,,,,,,,,,,,,,349970,,,,,https://ballotpedia.org/Valerie_Draper_Woldeit,,14613,,,,,,ocd-division/country:us/state:or/sldu:8,,
Kristina Hellman,Kristina,,Hellman,,,,,Nonpartisan,Oregon Court of Appeals Position 10,,OR,Incumbent,Oregon Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343562,,,,,https://ballotpedia.org/Kristina_Hellman,,26224,,,,,,ocd-division/country:us/state:or,,
Anna Joyce,Anna,,Joyce,,,,,Nonpartisan,Oregon Court of Appeals Position 11,,OR,Incumbent,Oregon Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343563,,,,,https://ballotpedia.org/Anna_Joyce,,3434,,,,,,ocd-division/country:us/state:or,,
Darleen Ortega,Darleen,,Ortega,,,,,Nonpartisan,Oregon Court of Appeals Position 3,Oregon Appellate Court Judge,OR,Incumbent,Oregon Statewide,,,Female,,,,,,,,bcolemanfire@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/judgedarmo,,,,,,,,,,,,,,,,,,,,,,,,,,65113,,,https://en.wikipedia.org/wiki/Darleen_Ortega,,https://ballotpedia.org/Darleen_Ortega,,25138,,,,,,ocd-division/country:us/state:or,,
Vance Day,Vance,,Day,,,,,Nonpartisan,Oregon Court of Appeals Position 3,Oregon Appellate Court Judge,OR,Challenger,Oregon Statewide,,,Male,,,,,,,,,,,http://www.teamvanceday.com/,,,https://www.twitter.com/teamvanceday,,,,,,,,,https://www.facebook.com/teamvanceday,,,,,,,,,,,,,,,,,,,,,,,,,92883,,,,,https://ballotpedia.org/Vance_Day,,25138,,,,,,ocd-division/country:us/state:or,,
