name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Roberto Jaramillo,Roberto,,Jaramillo,,,,,Nonpartisan,Sunnyside Unified Governing Board At-large,,AZ,Challenger,Sunnyside Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48048,,,,,https://ballotpedia.org/Roberto_Jaramillo,,12562,,,,,,,,
Consuelo Hernandez,Consuelo,,Hernandez,,,,https://www.arizonalist.org/wp-content/uploads/2022/04/Consuelo-Hernandez.jpg,Nonpartisan,Sunnyside Unified Governing Board At-large,Arizona State Representative,AZ,Incumbent,Sunnyside Unified School District,,,Female,,,,,,,,,,,,,,https://www.twitter.com/Hernandez4pima,,,,,,https://www.instagram.com/consueloforarizona/,,https://www.facebook.com/consuelo.hernandez.77,https://www.facebook.com/Hernandez4pima,,,,,,,,,,,,,,,,,,,,,,,,,305306,,,,,https://ballotpedia.org/Consuelo_Hernandez,,12562,,,,,,ocd-division/country:us/state:az/sldl:21,,
Thomas Trask,Thomas,,Trask,,,,,Nonpartisan,Tanque Verde Unified Governing Board At-large,,AZ,Challenger,Tanque Verde Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375861,,,,,https://ballotpedia.org/Thomas_Trask,,32772,,,,,,,,
John Lee,John,,Lee,,,,,Nonpartisan,Tanque Verde Unified Governing Board At-large,,AZ,Challenger,Tanque Verde Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375862,,,,,https://ballotpedia.org/John_Lee_(Arizona),,32772,,,,,,,,
Beth Peterson,Beth,,Peterson,,,,,Nonpartisan,Tanque Verde Unified Governing Board At-large,,AZ,Challenger,Tanque Verde Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375863,,,,,https://ballotpedia.org/Beth_Peterson,,32772,,,,,,,,
Charlotte Winsor,Charlotte,,Winsor,,,,,Nonpartisan,Tempe Elementary Governing Board At-large,,AZ,Incumbent,Tempe Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305309,,,,,https://ballotpedia.org/Charlotte_Winsor,,315,,,,,,,,
Eric Miller,Eric,,Miller,,,,,Nonpartisan,Tempe Elementary Governing Board At-large,,AZ,Challenger,Tempe Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375849,,,,,https://ballotpedia.org/Eric_Miller_(Arizona),,315,,,,,,,,
Andres Barraza,Andres,,Barraza,,,,,Nonpartisan,Tempe Union High School District school board At-large,,AZ,Incumbent,Tempe Union High School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,,,,,https://ballotpedia.org/Andres_Barraza,,3060,,,,,,,,
Margaret Pratt,Margaret,,Pratt,,,,,Nonpartisan,Tempe Union High School District school board At-large,,AZ,Challenger,Tempe Union High School District,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305258,,,,,https://ballotpedia.org/Margaret_Pratt,,3060,,,,,,,,
Stephan Kingsley,Stephan,,Kingsley,,,,,Nonpartisan,Tempe Union High School District school board At-large,,AZ,Challenger,Tempe Union High School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375850,,,,,https://ballotpedia.org/Stephan_Kingsley,,3060,,,,,,,,
Amanda Steele,Amanda,,Steele,,,,,Nonpartisan,Tempe Union High School District school board At-large,,AZ,Challenger,Tempe Union High School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375851,,,,,https://ballotpedia.org/Amanda_Steele,,3060,,,,,,,,
Devin Del Palacio,Devin,Del,Palacio,,,,,Nonpartisan,Tolleson Union High School District Governing Board At-large,,AZ,Incumbent,Tolleson Union High School District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14416,,,,,https://ballotpedia.org/Devin_Del_Palacio,,224,,,,,,,,
Emilio Avila Solis,Emilio,Avila,Solis,,,,,Nonpartisan,Tolleson Union High School District Governing Board At-large,,AZ,Challenger,Tolleson Union High School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375852,,,,,https://ballotpedia.org/Emilio_Avila_Solis,,224,,,,,,,,
Elda Luna-Nájera,Elda,,Luna-Nájera,,,,,Nonpartisan,Tolleson Union High School District Governing Board At-large,,AZ,Incumbent,Tolleson Union High School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375853,,,,,https://ballotpedia.org/Elda_Luna-Nájera,,224,,,,,,,,
Val Romero,Val,,Romero,,,,,Nonpartisan,Tucson Unified School District Governing Board At-large,,AZ,Challenger,Tucson Unified School District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338220,,,,,https://ballotpedia.org/Val_Romero,,6222,,,,,,,,
Luis Armando Gonzales,Luis,Armando,Gonzales,,,,,Nonpartisan,Tucson Unified School District Governing Board At-large,,AZ,Challenger,Tucson Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375864,,,,,"https://ballotpedia.org/Luis_Armando_Gonzales_(Tucson_Unified_School_District,_Arizona)",,6222,,,,,,,,
Rebecca Zapien,Rebecca,,Zapien,,,,,Nonpartisan,Tucson Unified School District Governing Board At-large,,AZ,Challenger,Tucson Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375865,,,,,https://ballotpedia.org/Rebecca_Zapien,,6222,,,,,,,,
Brieanna Chillious,Brieanna,,Chillious,,,,,Nonpartisan,Tucson Unified School District Governing Board At-large,,AZ,Challenger,Tucson Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375866,,,,,https://ballotpedia.org/Brieanna_Chillious,,6222,,,,,,,,
Jennifer Eckstrom,Jennifer,,Eckstrom,,,,,Nonpartisan,Tucson Unified School District Governing Board At-large,,AZ,Challenger,Tucson Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375867,,,,,https://ballotpedia.org/Jennifer_Eckstrom,,6222,,,,,,,,
William Soland,William,,Soland,,,,,Nonpartisan,Tucson Unified School District Governing Board At-large,,AZ,Challenger,Tucson Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375868,,,,,https://ballotpedia.org/William_Soland,,6222,,,,,,,,
Anastasia Tsatsakis,Anastasia,,Tsatsakis,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375869,,,,,https://ballotpedia.org/Anastasia_Tsatsakis,,2257,,,,,,,,
Leroy Smith Jr.,Leroy,,Smith,,,Jr.,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375870,,,,,https://ballotpedia.org/Leroy_Smith_Jr.,,2257,,,,,,,,
Angelica Hemme,Angelica,,Hemme,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375871,,,,,https://ballotpedia.org/Angelica_Hemme,,2257,,,,,,,,
Justin Walker,Justin,,Walker,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375872,,,,,https://ballotpedia.org/Justin_Walker_(Arizona),,2257,,,,,,,,
Jennifer Anderson,Jennifer,,Anderson,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375873,,,,,https://ballotpedia.org/Jennifer_Anderson_(Arizona),,2257,,,,,,,,
Edward Buster,Edward,,Buster,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375874,,,,,https://ballotpedia.org/Edward_Buster,,2257,,,,,,,,
Geraldine Kleber,Geraldine,,Kleber,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375875,,,,,https://ballotpedia.org/Geraldine_Kleber,,2257,,,,,,,,
Jayme Morris,Jayme,,Morris,,,,,Nonpartisan,Vail Unified School District Governing Board At-large,,AZ,Challenger,Vail Unified School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375876,,,,,https://ballotpedia.org/Jayme_Morris,,2257,,,,,,,,
Bill Adams,Bill,,Adams,,,,,Nonpartisan,Washington Elementary Governing Board At-large,,AZ,Incumbent,Washington Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4149,,,,,https://ballotpedia.org/Bill_Adams,,7926,,,,,,,,
Kyle Clayton,Kyle,,Clayton,,,,,Nonpartisan,Washington Elementary Governing Board At-large,,AZ,Challenger,Washington Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375306,,,,,https://ballotpedia.org/Kyle_Clayton,,7926,,,,,,,,
Tamillia Valenzuela,Tamillia,,Valenzuela,,,,,Nonpartisan,Washington Elementary Governing Board At-large,,AZ,Challenger,Washington Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375854,,,,,https://ballotpedia.org/Tamillia_Valenzuela,,7926,,,,,,,,
Juan Ramirez,Juan,,Ramirez,,,,,Nonpartisan,Western Maricopa Education Center District 1,,AZ,Incumbent,Western Maricopa Education Center District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375787,,,,,https://ballotpedia.org/Juan_Ramirez_(Arizona),,22547,,,,,,,,
James Kaltenbach,James,,Kaltenbach,,,,,Nonpartisan,Western Maricopa Education Center District 2,,AZ,Incumbent,Western Maricopa Education Center District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94867,,,,,https://ballotpedia.org/James_Kaltenbach,,22598,,,,,,,,
Linda Busam,Linda,,Busam,,,,,Nonpartisan,Western Maricopa Education Center District 2,,AZ,Challenger,Western Maricopa Education Center District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332941,,,,,https://ballotpedia.org/Linda_Busam,,22598,,,,,,,,
Frank Straka,Frank,,Straka,,,,,Nonpartisan,Western Maricopa Education Center District 7,,AZ,Incumbent,Western Maricopa Education Center District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94871,,,,,https://ballotpedia.org/Frank_Straka,,22603,,,,,,,,
Anna Martinez,Anna,,Martinez,,,,,Nonpartisan,Wilson Elementary Governing Board At-large 4-year term,,AZ,Incumbent,Wilson Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305320,,,,,https://ballotpedia.org/Anna_Martinez,,32777,,,,,,,,
Mario Martinez,Mario,,Martinez,,,,,Nonpartisan,Wilson Elementary Governing Board At-large 4-year term,,AZ,Incumbent,Wilson Elementary School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305321,,,,,https://ballotpedia.org/Mario_Martinez_(Arizona),,32777,,,,,,,,
Joe Guzman,Joe,,Guzman,,,,,Democratic Party,Maricopa County Justice of the Peace Agua Fria Precinct,,AZ,Incumbent,Maricopa County Justice Of The Peace District Agua Fria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94920,,,,,https://ballotpedia.org/Joe_Guzman,,29568,,,,,,,,
Craig Wismer,Craig,,Wismer,,,,,Republican Party,Maricopa County Justice of the Peace Arrowhead District,,AZ,Incumbent,Maricopa County Justice Of The Peace District Arrowhead,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64373,,,,,https://ballotpedia.org/Craig_Wismer,,32750,,,,,,,,
Jennifer Sama,Jennifer,,Sama,,,,,Democratic Party,Maricopa County Justice of the Peace Downtown Precinct,,AZ,Challenger,Maricopa County Justice Of The Peace District Downtown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370655,,,,,https://ballotpedia.org/Jennifer_Sama,,3351,,,,,,,,
Fred Arnett,Fred,,Arnett,,,,,Republican Party,Maricopa County Justice of the Peace East Mesa District,,AZ,Challenger,Maricopa County Justice Of The Peace District East Mesa,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302191,,,,,https://ballotpedia.org/Fred_Arnett,,32751,,,,,,,,
Ken Cheuvront,Ken,,Cheuvront,,,,,Democratic Party,Maricopa County Justice of the Peace Encanto Precinct,,AZ,Incumbent,Maricopa County Justice Of The Peace District Encanto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31823,,,,,https://ballotpedia.org/Ken_Cheuvront,,29311,,,,,,,,
Chris Mueller,Chris,,Mueller,,,,,Republican Party,Maricopa County Justice of the Peace Hassyampa District,,AZ,Challenger,Maricopa County Justice Of The Peace District Hassayampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370657,,,,,https://ballotpedia.org/Chris_Mueller,,32752,,,,,,,,
Joe Getzwiller,Joe,,Getzwiller,,,,,Republican Party,Maricopa County Justice of the Peace Ironwood District,,AZ,Incumbent,Maricopa County Justice Of The Peace District Ironwood,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302184,,,,,https://ballotpedia.org/Joe_Getzwiller,,32753,,,,,,,,
Sharron Sauls,Sharron,,Sauls,,,,,Democratic Party,Maricopa County Justice of the Peace Kyrene Precinct,,AZ,Incumbent,Maricopa County Justice Of The Peace District Kyrene,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302189,,,,,https://ballotpedia.org/Sharron_Sauls,,16885,,,,,,,,
Donald Watts,Donald,,Watts,,,,,Republican Party,Maricopa County Justice of the Peace Manistee Precinct,,AZ,Incumbent,Maricopa County Justice Of The Peace District Manistee,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94921,,,,,https://ballotpedia.org/Donald_Watts,,29583,,,,,,,,
Michele Reagan,Michele,,Reagan,,,,,Republican Party,Maricopa County Justice of the Peace McDowell Mountain Precinct,,AZ,Incumbent,Maricopa County Justice Of The Peace District Mcdowell Mountain,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40228,,,,,https://ballotpedia.org/Michele_Reagan,,29589,,,,,,,,
Jennifer Jermaine,Jennifer,,Jermaine,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/JERMAINE.jpg,Democratic Party,Maricopa County Justice of the Peace San Marcos District,Arizona State Representative,AZ,Challenger,Maricopa County Justice Of The Peace District San Marcos,,,Female,,,,,,jjermaine@azleg.gov,,,,,,,,https://www.twitter.com/JennJermaine,,,,,,,,,https://www.facebook.com/JenniferJermaineforLD18,,,,,,,,,,,,,,,,,,,,,,,,,302120,,,,,https://ballotpedia.org/Jennifer_Jermaine,,32754,,,,,,,ocd-person/96b48d34-f7a5-49bb-990b-99c318e19d64,
Tyler Kissell,Tyler,,Kissell,,,,,Democratic Party,Maricopa County Justice of the Peace University Lakes District,,AZ,Incumbent,Maricopa County Justice Of The Peace District University Lakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56810,,,,,https://ballotpedia.org/Tyler_Kissell,,32755,,,,,,,,
Teresa Lopez,Teresa,,Lopez,,,,,Democratic Party,Maricopa County Justice of the Peace West McDowell Precinct,,AZ,Incumbent,Maricopa County Justice Of The Peace District West Mcdowell,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302192,,,,,https://ballotpedia.org/Teresa_Lopez,,29659,,,,,,,,
Elaissia Sears,Elaissia,,Sears,,,,,Democratic Party,Maricopa County Justice of the Peace West Mesa District,,AZ,Incumbent,Maricopa County Justice Of The Peace District West Mesa,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302190,,,,,https://ballotpedia.org/Elaissia_Sears,,32756,,,,,,,,
Heidi Owens,Heidi,,Owens,,,,,Republican Party,Maricopa County Justice of the Peace White Tank District,,AZ,Challenger,Maricopa County Justice Of The Peace District White Tank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370663,,,,,https://ballotpedia.org/Heidi_Owens,,32757,,,,,,,,
Victoria Steele,Victoria,,Steele,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/STEELE.jpg,Democratic Party,Pima County Justice of the Peace Precinct 1,Arizona State Senator,AZ,Challenger,Pima County Justice Precinct 1,,,Female,,,,,,vsteele@azleg.gov,,,,,,,,https://www.twitter.com/VictoriaLSteele,,,,,,,,,https://www.facebook.com/VictoriaSteeleForArizona,,,,,,,,,,,,,,,,,,,,,,,,,57254,,,,,https://ballotpedia.org/Victoria_Steele,,33186,,,,,,,ocd-person/85bad9c8-db84-4385-96d4-61f16729c56a,
Sara Mae Williams,Sara,Mae,Williams,,,,,Democratic Party,Pima County Justice of the Peace Precinct 3,,AZ,Challenger,Pima County Justice Precinct 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305502,,,,,https://ballotpedia.org/Sara_Mae_Williams,,26783,,,,,,,,
Ray Carroll,Ray,,Carroll,,,,,Republican Party,Pima County Justice of the Peace Precinct 7,,AZ,Incumbent,Pima County Justice Precinct 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307244,,,,,https://ballotpedia.org/Ray_Carroll,,24543,,,,,,,,
Kristel Ann Foster,Kristel,Ann,Foster,,,,,Democratic Party,Pima County Justice of the Peace Precinct 8,,AZ,Challenger,Pima County Justice Precinct 8,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33071,,,,,https://ballotpedia.org/Kristel_Ann_Foster,,33188,,,,,,,,
Chris Mathis,Chris,,Mathis,,,,https://media-exp1.licdn.com/dms/image/C5603AQEx7jTXz4aNKA/profile-displayphoto-shrink_800_800/0/1517790036511?e=1661990400&v=beta&t=1kIHEb53zQNq4q1ZqmKFjPFocoHAKuFN0tef7no1Ph8,Democratic Party,Arizona State House District 18,Arizona State Representative,AZ,Challenger,Arizona State House District 18,,,,,,,,,,,info@mathisforaz.com,,,https://www.mathisforaz.com/,,,https://www.twitter.com/MathisforAZ,,,https://www.youtube.com/channel/UCSdB1kIbOqD0HiIj9GP9i3w,,https://www.instagram.com/mathisforAZ/,,,,https://www.facebook.com/mathisforaz,,,,,"P.O. Box 65385, Tucson, AZ 85728",,,(520) 465-8290,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Christopher_Mathis,,,,,,,,,,ocd-division/country:us/state:az/sldl:18,,
Lee Hunter,Lee,,Hunter,,,,,Unaffiliated,Navajo County Court Clerk,County Court Clerk,AZ,Challenger,Navajo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/county:navajo,,
Deanne M. Romo,Deanne,M.,Romo,,,,,Democratic Party,Navajo County Court Clerk,County Court Clerk,AZ,Incumbent,Navajo County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/deanne.romo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/county:navajo,,
Rebecca Padilla,Rebecca,,Padilla,,,,,Republican Party,Pinal County Court Clerk,County Court Clerk,AZ,Incumbent,Pinal County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/county:pinal,,
Juan Pablo Guzman,Juan,Pablo,Guzman,,,,,Democratic Party,Santa Cruz County Court Clerk,County Court Clerk,AZ,Incumbent,Santa Cruz County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/county:santa_cruz,,
Andrés Cano,Andrés,,Cano,,,,"https://static.wixstatic.com/media/c68314_ab713c19ce164be0b21373d5f1d5b27e~mv2.jpg/v1/crop/x_0,y_209,w_1784,h_1870/fill/w_348,h_365,al_c,q_80,usm_0.33_1.00_0.00,enc_auto/MRP_0172-Edit_edited.jpg",Democratic Party,Arizona State House District 20,Arizona State Representative,AZ,Challenger,Arizona State House District 20,,,,,,,,,acano@azleg.gov,,info@andresforarizona.com,,,https://www.andresforarizona.com/,https://www.twitter.com/RepAndresCano,,https://www.twitter.com/AndresCanoAZ,,,https://www.youtube.com/channel/UCueu1BLWuLC8q210m08mO9Q,,,https://www.instagram.com/andrescanoaz,https://www.facebook.com/RepAndresCano,https://www.facebook.com/AndresCanoAZ,https://www.facebook.com/AndresforArizona,,,,,"P.O. Box 1255, Tucson, AZ 85702",,,(520) 216-7018,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Andrés_Cano,,,,,,,,,,ocd-division/country:us/state:az/sldl:20,ocd-person/bf8c0b1e-77ff-49b8-8837-a82bfec24654,
Marcelino Quinonez,Marcelino,,Quinonez,,,,"https://static.wixstatic.com/media/37fecb_0c3b54b85617414093f3a7bb8d3aad3f~mv2.jpg/v1/fill/w_756,h_791,al_c,q_85,enc_auto/37fecb_0c3b54b85617414093f3a7bb8d3aad3f~mv2.jpg",Democratic Party,Arizona State House District 11,Arizona State Representative,AZ,Challenger,Arizona State House District 11,,,,,,,,,,,marcelino@marcelino4az.com,,,https://www.marcelino4az.com/,,,https://www.twitter.com/Marcelino4AZ,,,,,,https://www.instagram.com/marcelinoquinonez,,https://www.facebook.com/marcelino.quinonez,https://www.facebook.com/Marcelino4Arizona,,,,,"P.O. Box 21264, Phoenix, AZ 85036",,,(602) 574-9207,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Marcelino_Quiñonez,,,,,,,,,,ocd-division/country:us/state:az/sldl:11,,
Raúl Grijalva,Raúl,M.,Grijalva,,,,https://grijalva.house.gov/wp-content/uploads/2021/06/Rep.-Grijalva-Headshot-FINAL-2021.jpg,Democratic Party,U.S. House Arizona District 7,U.S. Representative,AZ,Challenger,Arizona Congressional District 7,,,Male,1948-02-19,,,,,,,info@standwithraul.com,https://grijalva.house.gov,,https://standwithraul.com/,https://www.twitter.com/RepraulGrijalva,,https://www.twitter.com/standwithraul,https://www.youtube.com/c/raulgrijalvaaz07,,https://www.youtube.com/user/PeopleForGrijalva,,,https://www.instagram.com/standwithraul/,https://www.facebook.com/Rep.Grijalva,,https://www.facebook.com/peopleforgrijalva/,,,,,"P.O. Box 1242, Tucson, AZ 85702",1511 Longworth House Office Building,,(520) 629-0050,202-225-2435,,,,,,,,,,,,,1003551,400162,28253,,,20305,https://en.wikipedia.org/wiki/Raúl_Grijalva,/m/024s1z,,https://api.propublica.org/congress/v1/members/G000551.json,,,,H2AZ07070,,,ocd-division/country:us/state:az/cd:7,,
Sam Stone,Sam,,Stone,,,,,Nonpartisan,Phoenix City Council District 6 City Council District 6,City Councilperson,AZ,Challenger,Phoenix City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/place:phoenix/council_district:6,,
Annell Hounshell,Annell,,Hounshell,,,,,Democratic Party,Apache County Court Clerk,County Court Clerk,AZ,Incumbent,Apache County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/county:apache,,
Amy Hunley,Amy,,Hunley,,,,,Republican Party,Cochise County Court Clerk,County Court Clerk,AZ,Incumbent,Cochise County,,,,,,,,,,,amyhforclerk@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/amy.hunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/county:cochise,,
Mark Moeremans,Mark,,Moeremans,,,,,Nonpartisan,Phoenix City Council District 6 City Council District 6,City Councilperson,AZ,Challenger,Phoenix City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/place:phoenix/council_district:6,,
Kevin Robinson,Kevin,,Robinson,,,,,Nonpartisan,Phoenix City Council District 6 City Council District 6,City Councilperson,AZ,Challenger,Phoenix City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/place:phoenix/council_district:6,,
Kellen Wilson,Kellen,,Wilson,,,,,Nonpartisan,Phoenix City Council District 6 City Council District 6,City Councilperson,AZ,Challenger,Phoenix City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/place:phoenix/council_district:6,,
Harry Curtin,Harry,,Curtin,,,,,Nonpartisan,Phoenix City Council District 6 City Council District 6,City Councilperson,AZ,Challenger,Phoenix City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:az/place:phoenix/council_district:6,,
