name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Mark Cartee,Mark,,Cartee,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pemiscot,,
Susan Tillman Faulkner,Susan,Tillman,Faulkner,,,,,Republican Party,Pemiscot County Treasurer,Pemiscot County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pemiscot,,
"Joshua ""Josh"" Tomlin",Joshua,,Tomlin,"""Josh""",,,,Republican Party,Pemiscot County Prosecuting Attorney,Pemiscot County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/josh.tomlin.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pemiscot,,
Pam Treece,Pam,,Treece,,,,,Republican Party,Pemiscot County Clerk,Pemiscot County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pemiscot,,
Dana Pritchard,Dana,,Pritchard,,,,,Republican Party,Perry County Recorder,Perry County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/dana.ballmanpritchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Katie Schemel,Katie,,Schemel,,,,,Republican Party,Perry County Treasurer,Perry County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Dena Preston,Dena,,Preston,,,,,Republican Party,Perry County Collector,Perry County Collector,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Mike Sauer,Mike,,Sauer,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Caitlin M. Hoeh Pistorio,Caitlin,M. Hoeh,Pistorio,,,,,Republican Party,Perry County Prosecuting Attorney,Perry County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/caitlin.hoeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Jennifer A. Hotop,Jennifer,A.,Hotop,,,,,Republican Party,Perry County Circuit Clerk,Perry County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/jennifer.hotop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Elaine Wilson,Elaine,,Wilson,,,,,Republican Party,Nodaway County Circuit Clerk,Nodaway County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/elaine.wilson.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:nodaway,,
Melinda Patton,Melinda,,Patton,,,,,Republican Party,Nodaway County Clerk,Nodaway County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/melinda.patton.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:nodaway,,
Linda Parrott,Linda,,Parrott,,,,,Republican Party,Oregon County Treasurer,Oregon County Treasurer,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/linda.parrott.71404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
Betty Grooms,Betty,,Grooms,,,,,Republican Party,Oregon County Circuit Clerk,Oregon County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/betty.j.grooms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
Ila Smith,Ila,,Smith,,,,,Republican Party,Oregon County Collector,Oregon County Collector,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
Justin L. Kelley,Justin,L.,Kelley,,,,,Republican Party,Oregon County Prosecuting Attorney,Oregon County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
Tracy Bridges,Tracy,,Bridges,,,,,Democratic Party,Oregon County Clerk,Oregon County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
Dawn Holman,Dawn,,Holman,,,,,Democratic Party,Oregon County Recorder,Oregon County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/dawn.holman3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
David Stubblefield,David,,Stubblefield,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:oregon,,
Cindy Hoffman,Cindy,,Hoffman,,,,,Democratic Party,Osage County Recorder,Osage County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/cindy.hoffman.75457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:osage,,
Darryl L. Griffin,Darryl,L.,Griffin,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:osage,,
Valerie Prater,Valerie,,Prater,,,,,Republican Party,Osage County Treasurer,Osage County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:osage,,
Beth A. Billington,Beth,A.,Billington,,,,,Democratic Party,Osage County Circuit Clerk,Osage County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:osage,,
Robin Kordes,Robin,,Kordes,,,,,Republican Party,Phelps County Recorder,Phelps County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/robin.kordes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Marlaina Wallace,Marlaina,,Wallace,,,,,Republican Party,Phelps County Circuit Clerk,Phelps County Circuit Clerk,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Laura Johnson,Laura,,Johnson,,,,,Republican Party,Phelps County Clerk,Phelps County Clerk,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Alex G. Ellison,Alex,G.,Ellison,,,,,Republican Party,Pike County Prosecuting Attorney,Pike County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Tara Morrison Eskew,Tara,Morrison,Eskew,,,,,Democratic Party,Pike County Collector,Pike County Collector,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/tara.morrisoneskew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Olivia Edwards Ledford,Olivia,Edwards,Ledford,,,,,Republican Party,Pike County Treasurer,Pike County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Kim S. Martin Luebrecht,Kim,S. Martin,Luebrecht,,,,,Republican Party,Pike County Recorder,Pike County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/kims.luebrecht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Billy Price,Billy,,Price,,,,,Republican Party,Pike County Coroner,Pike County Coroner,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Kathy Turner,Kathy,,Turner,,,,,Republican Party,Pike County Circuit Clerk,Pike County Circuit Clerk,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Laura Stumbaugh,Laura,,Stumbaugh,,,,,Republican Party,Pike County Clerk,Pike County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/laurajerry.stumbaugh.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pike,,
Jerr Pruitt,Jerr,,Pruitt,,,,,Republican Party,Platte County Clerk,Platte County Clerk,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:platte,,
"John Defoor, Sr.",John,,Defoor,,,Sr.,,Democratic Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Challenger,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:platte,,
"Keaton ""Ken"" Ashlock",Keaton,,Ashlock,"""Ken""",,,,Republican Party,Polk County Prosecuting Attorney,Polk County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/ken.ashlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Shirley M. Allison,Shirley,M.,Allison,,,,,Republican Party,Polk County Treasurer,Polk County Treasurer,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/shirley.allison.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Carol Poindexter,Carol,,Poindexter,,,,,Republican Party,Polk County Recorder,Polk County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/carol.a.poindexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Rachel Lightfoot,Rachel,,Lightfoot,,,,,Republican Party,Polk County Clerk,Polk County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/rachel.lightfoot.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Tiffany H. Phillips,Tiffany,H.,Phillips,,,,,Republican Party,Polk County Circuit Clerk,Polk County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/tiffany.hopkinsphillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Rachel Boyce,Rachel,,Boyce,,,,,Republican Party,Polk County Collector,Polk County Collector,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/rachel.boyce.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Shannon Hancock,Shannon,,Hancock,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/shannon.hancock.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:polk,,
Gene Newkirk,Gene,,Newkirk,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/gene.newkirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
Rachelle Beasley,Rachelle,,Beasley,,,,,Democratic Party,Pulaski County Circuit Clerk-Recorder,Pulaski County Circuit Clerk-Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/rgbeasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
Terri L. Mitchell,Terri,L.,Mitchell,,,,,Republican Party,Pulaski County Collector,Pulaski County Collector,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/terri.mitchell.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
Wayne Gifford,Wayne,,Gifford,,,,,Democratic Party,Pulaski County Prosecuting Attorney,Pulaski County Prosecuting Attorney,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
Kevin Hillman,Kevin,,Hillman,,,,,Republican Party,Pulaski County Prosecuting Attorney,Pulaski County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/kevinshillman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
Mack E. Wilkerson,Mack,E.,Wilkerson,,,,,Republican Party,Pulaski County Treasurer,Pulaski County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
David Ernst,David,,Ernst,,,,,Republican Party,Pulaski County Clerk,Pulaski County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/dave.ernst.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski,,
Andy C. Helms,Andy,C.,Helms,,,,,Republican Party,Missouri State Senate District West,Missouri County Legislator,MO,Challenger,Missouri State Senate District West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pulaski/council_district:west,,
Jared W. Kutz,Jared,W.,Kutz,,,,,Republican Party,Perry County Clerk,Perry County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/jared.w.kutz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:perry,,
Bill Taylor,Bill,,Taylor,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Challenger,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Phillip T. Sawyer,Phillip,T.,Sawyer,,,,,Republican Party,Pettis County Prosecuting Attorney,Pettis County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Nick La Strada,Nick,La,Strada,,,,,Republican Party,Pettis County Clerk,Pettis County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/NICKLASTRADA20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Marsha L. Boeschen,Marsha,L.,Boeschen,,,,,Republican Party,Pettis County Collector,Pettis County Collector,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/marsha.boeschen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Barbara Clevenger,Barbara,,Clevenger,,,,,Republican Party,Pettis County Recorder,Pettis County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/barb.clevenger.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Susan Sadler,Susan,,Sadler,,,,,Republican Party,Pettis County Circuit Clerk,Pettis County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/susan.sadler.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Beverly Dillon,Beverly,,Dillon,,,,,Republican Party,Pettis County Auditor,Pettis County Auditor,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100004550626616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:pettis,,
Joey Auxier,Joey,,Auxier,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Challenger,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100008119247348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Cathy Tipton,Cathy,,Tipton,,,,,Republican Party,Phelps County Treasurer,Phelps County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Brendon Fox,Brendon,,Fox,,,,,Republican Party,Phelps County Prosecuting Attorney,Phelps County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/brendon.fox.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Faith Barnes,Faith,,Barnes,,,,,Republican Party,Phelps County Collector,Phelps County Collector,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/faith.barnes.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:phelps,,
Dottsie Wood,Dottsie,,Wood,,,,,Republican Party,Putnam County Recorder,Putnam County Recorder,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:putnam,,
Leslie Ream,Leslie,,Ream,,,,,Republican Party,Putnam County Circuit Clerk,Putnam County Circuit Clerk,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:putnam,,
Christy Brooks,Christy,,Brooks,,,,,Republican Party,Putnam County Clerk,Putnam County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/christy.lowebrooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:putnam,,
Robert Munden,Robert,,Munden,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Incumbent,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:putnam,,
Rodney Rodenbaugh,Rodney,,Rodenbaugh,,,,,Democratic Party,Ralls County Prosecuting Attorney,Ralls County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ralls,,
Jena L. Epperson,Jena,L.,Epperson,,,,,Democratic Party,Ralls County Treasurer,Ralls County Treasurer,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ralls,,
Gina Jameson,Gina,,Jameson,,,,,Democratic Party,Ralls County Circuit Clerk-Recorder,Ralls County Circuit Clerk-Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ralls,,
John Wayne Lake,John,Wayne,Lake,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Challenger,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/john.lake.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ralls,,
Brandy Flynn,Brandy,,Flynn,,,,,Republican Party,Ralls County Clerk,Ralls County Clerk,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ralls,,
Tara Thompson Comer,Tara,Thompson,Comer,,,,,Democratic Party,Ralls County Collector,Ralls County Collector,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ralls,,
Sid Conklin,Sid,,Conklin,,,,,Republican Party,Missouri State Senate At-Large,Missouri County Legislator,MO,Challenger,Missouri State Senate At-Large,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/sid.conklin.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Mark Price,Mark,,Price,,,,,Democratic Party,Randolph County Recorder,Randolph County Recorder,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/mark.price.796569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Stephanie Luntsford,Stephanie,,Luntsford,,,,,Republican Party,Randolph County Prosecuting Attorney,Randolph County Prosecuting Attorney,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/stephanie.luntsford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Michelle Chapman,Michelle,,Chapman,,,,,Republican Party,Randolph County Circuit Clerk,Randolph County Circuit Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/michelle.chapman.37201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Gabriel Kyle Mayo,Gabriel,Kyle,Mayo,,,,,Republican Party,Randolph County Treasurer,Randolph County Treasurer,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Terri Maddox,Terri,,Maddox,,,,,Republican Party,Randolph County Clerk,Randolph County Clerk,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Michelle Lee,Michelle,,Lee,,,,,Republican Party,Randolph County Collector,Randolph County Collector,MO,Challenger,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:randolph,,
Melissa Pulliam-Holloway,Melissa,,Pulliam-Holloway,,,,,Republican Party,Ray County Treasurer,Ray County Treasurer,MO,Incumbent,Missouri Statewide,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/melissa.holloway.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mo/county:ray,,
