name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Darrel Johnson,Darrel,,Johnson,,,,,Nonpartisan,Kittson County Commissioner,County Commissioner,MN,Incumbent,Kittson County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:kittson/council_district:5,,
Brent Christian,Brent,,Christian,,,,,Nonpartisan,Le Sueur County Prosecuting Attorney,Prosecuting Attorney,MN,Incumbent,Le Sueur County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:le_sueur,,
David Geray,David,,Geray,,,,,Nonpartisan,Mahnomen County Commissioner,County Commissioner,MN,Challenger,Mahnomen County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mahnomen/council_district:2,,
Larry Olson,Larry,,Olson,,,,,Nonpartisan,Mahnomen County Commissioner,County Commissioner,MN,Incumbent,Mahnomen County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mahnomen/council_district:3,,
Dave Scheiber,Dave,,Scheiber,,,,,Nonpartisan,Le Sueur County Commissioner,County Commissioner,MN,Challenger,Le Sueur County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:le_sueur/council_district:2,,
John M. Darco,John,M.,Darco,,,,,Nonpartisan,Mahnomen County Commissioner,County Commissioner,MN,Challenger,Mahnomen County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mahnomen/council_district:5,,
Scott McCollum,Scott,,McCollum,,,,,Nonpartisan,Mahnomen County Commissioner,County Commissioner,MN,Challenger,Mahnomen County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mahnomen/council_district:4,,
Danny O'Keefe,Danny,,O'Keefe,,,,,Nonpartisan,Le Sueur County Commissioner,County Commissioner,MN,Incumbent,Le Sueur County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:le_sueur/council_district:2,,
Karen Ahmann,Karen,,Ahmann,,,,,Nonpartisan,Mahnomen County Commissioner,County Commissioner,MN,Incumbent,Mahnomen County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mahnomen/council_district:4,,
Jason Boman,Jason,,Boman,,,,,Nonpartisan,Marshall County Sheriff,Sheriff,MN,Incumbent,Marshall County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall,,
Lance W. Wetzel,Lance,W.,Wetzel,,,,,Nonpartisan,Le Sueur County Commissioner,County Commissioner,MN,Incumbent,Le Sueur County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:le_sueur/council_district:4,,
Christopher M. Rokke,Christopher,M.,Rokke,,,,,Nonpartisan,Marshall County Prosecuting Attorney,Prosecuting Attorney,MN,Challenger,Marshall County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall,,
"Jim ""Ducky"" Duckstad",Jim,,Duckstad,"""Ducky""",,,,Nonpartisan,Marshall County Commissioner,County Commissioner,MN,Incumbent,Marshall County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall/council_district:1,,
Larry P. Nybladh,Larry,P.,Nybladh,,,,,Nonpartisan,Marshall County Commissioner,County Commissioner,MN,Incumbent,Marshall County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall/council_district:3,,
David Preisler,David,,Preisler,,,,,Nonpartisan,Le Sueur County Commissioner,County Commissioner,MN,Challenger,Le Sueur County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:le_sueur/council_district:4,,
Sharon Bring,Sharon,,Bring,,,,,Nonpartisan,Marshall County Commissioner,County Commissioner,MN,Incumbent,Marshall County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall/council_district:4,,
Scott Peters,Scott,,Peters,,,,,Nonpartisan,"Marshall County Auditor, County Treasurer","County Auditor, County Treasurer",MN,Incumbent,Marshall County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall,,
Ryan Hansch,Ryan,,Hansch,,,,,Nonpartisan,McLeod County Prosecuting Attorney,Prosecuting Attorney,MN,Challenger,McLeod County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mcleod,,
"Steve ""Gump"" Rohlfing",Steve,,Rohlfing,"""Gump""",,,,Nonpartisan,Le Sueur County Commissioner,County Commissioner,MN,Incumbent,Le Sueur County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:le_sueur/council_district:5,,
Amy Olson Wehseler,Amy,Olson,Wehseler,,,,,Nonpartisan,McLeod County Prosecuting Attorney,Prosecuting Attorney,MN,Challenger,McLeod County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mcleod,,
Gary Kiesow,Gary,,Kiesow,,,,,Nonpartisan,Marshall County Commissioner,County Commissioner,MN,Incumbent,Marshall County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:marshall/council_district:5,,
Glen A. Petersen,Glen,A.,Petersen,,,,,Nonpartisan,Lincoln County Prosecuting Attorney,Prosecuting Attorney,MN,Incumbent,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lincoln,,
Jeffrey P. Markquart,Jeffrey,P.,Markquart,,,,,Nonpartisan,Martin County Sheriff,Sheriff,MN,Incumbent,Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin,,
Connie M. Kurtzweg,Connie,M.,Kurtzweg,,,,,Nonpartisan,"McLeod County Auditor, County Treasurer","County Auditor, County Treasurer",MN,Incumbent,McLeod County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mcleod,,
Chad Meester,Chad,,Meester,,,,,Nonpartisan,Lincoln County Sheriff,Sheriff,MN,Incumbent,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lincoln,,
Doug Krueger,Doug,,Krueger,,,,,Nonpartisan,McLeod County Commissioner,County Commissioner,MN,Incumbent,McLeod County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mcleod/council_district:2,,
James Kotewa,James,,Kotewa,,,,,Nonpartisan,Martin County Sheriff,Sheriff,MN,Challenger,Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin,,
Deborah Vierhuf,Deborah,,Vierhuf,,,,,Nonpartisan,"Lincoln County Auditor, County Treasurer","County Auditor, County Treasurer",MN,Incumbent,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lincoln,,
Michelle Duncan,Michelle,,Duncan,,,,,Nonpartisan,Martin County Recorder,County Recorder,MN,Challenger,Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin,,
Joe Nagel,Joe,,Nagel,,,,,Nonpartisan,McLeod County Commissioner,County Commissioner,MN,Incumbent,McLeod County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mcleod/council_district:5,,
Michelle Facile,Michelle,,Facile,,,,,Nonpartisan,Lincoln County Recorder,County Recorder,MN,Incumbent,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lincoln,,
Christine Paul,Christine,,Paul,,,,,Nonpartisan,Meeker County Recorder,County Recorder,MN,Incumbent,Meeker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:meeker,,
Karen Koehler,Karen,,Koehler,,,,,Nonpartisan,Martin County Recorder,County Recorder,MN,Challenger,Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin,,
"Michael ""Mic"" VanDeVere",Michael,,VanDeVere,"""Mic""",,,,Nonpartisan,Lincoln County Commissioner,County Commissioner,MN,Incumbent,Lincoln County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lincoln/council_district:2,,
Jessica Korte,Jessica,,Korte,,,,,Nonpartisan,"Martin County Auditor, County Treasurer","County Auditor, County Treasurer",MN,Incumbent,Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin,,
Brandi L. Schiefelbein,Brandi,L.,Schiefelbein,,,,,Nonpartisan,Meeker County Prosecuting Attorney,Prosecuting Attorney,MN,Incumbent,Meeker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:meeker,,
Joseph Drietz,Joseph,,Drietz,,,,,Nonpartisan,Lincoln County Commissioner,County Commissioner,MN,Incumbent,Lincoln County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lincoln/council_district:4,,
Brian Cruze,Brian,,Cruze,,,,,Nonpartisan,Meeker County Sheriff,Sheriff,MN,Incumbent,Meeker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:meeker,,
Ben Madsen,Ben,,Madsen,,,,,Nonpartisan,Martin County Surveyor,County Surveyor,MN,Challenger,Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin,,
Jaime Bleess,Jaime,,Bleess,,,,,Nonpartisan,Martin County Commissioner,County Commissioner,MN,Challenger,Martin County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin/council_district:2,,
Eric Wallen,Eric,,Wallen,,,,,Nonpartisan,Lyon County Sheriff,Sheriff,MN,Incumbent,Lyon County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lyon,,
Richard Koons,Richard,,Koons,,,,,Nonpartisan,Martin County Commissioner,County Commissioner,MN,Incumbent,Martin County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:martin/council_district:4,,
Beth Oberg,Beth,,Oberg,,,,,Nonpartisan,Meeker County Commissioner,County Commissioner,MN,Incumbent,Meeker County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:meeker/council_district:1,,
Steven Schmitt,Steven,,Schmitt,,,,,Nonpartisan,Meeker County Commissioner,County Commissioner,MN,Incumbent,Meeker County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:meeker/council_district:5,,
Abby Wikelius,Abby,,Wikelius,,,,,Nonpartisan,Lyon County Prosecuting Attorney,Prosecuting Attorney,MN,Challenger,Lyon County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lyon,,
Joe Walsh,Joe,,Walsh,,,,,Nonpartisan,Mille Lacs County Prosecuting Attorney,Prosecuting Attorney,MN,Incumbent,Mille Lacs County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mille_lacs,,
Tim Langenfeld,Tim,,Langenfeld,,,,,Nonpartisan,McLeod County Sheriff,Sheriff,MN,Challenger,McLeod County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mcleod,,
Thomas Dean Andries,Thomas,Dean,Andries,,,,,Nonpartisan,Lyon County Commissioner,County Commissioner,MN,Challenger,Lyon County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lyon/council_district:1,,
Dan Whitcomb,Dan,,Whitcomb,,,,,Nonpartisan,Mille Lacs County Commissioner,County Commissioner,MN,Challenger,Mille Lacs County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mille_lacs/council_district:2,,
Charles Sanow,Charles,,Sanow,,,,,Nonpartisan,Lyon County Commissioner,County Commissioner,MN,Incumbent,Lyon County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lyon/council_district:1,,
Kyle A. Burton,Kyle,A.,Burton,,,,,Nonpartisan,Mille Lacs County Sheriff,Sheriff,MN,Challenger,Mille Lacs County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mille_lacs,,
Roger Tellinghuisen,Roger,,Tellinghuisen,,,,,Nonpartisan,Mille Lacs County Commissioner,County Commissioner,MN,Incumbent,Mille Lacs County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mille_lacs/council_district:4,,
Todd Draper,Todd,,Draper,,,,,Nonpartisan,Lyon County Commissioner,County Commissioner,MN,Challenger,Lyon County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:lyon/council_district:2,,
Richard Savitski,Richard,,Savitski,,,,,Nonpartisan,Mille Lacs County Commissioner,County Commissioner,MN,Challenger,Mille Lacs County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mille_lacs/council_district:4,,
Timothy Wilhelm,Timothy,,Wilhelm,,,,,Nonpartisan,Mille Lacs County Commissioner,County Commissioner,MN,Incumbent,Mille Lacs County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:mille_lacs/council_district:2,,
Debra R. Davis,Debra,R.,Davis,,,,,Nonpartisan,"Itasca County Auditor, County Treasurer","County Auditor, County Treasurer",MN,Challenger,Itasca County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:itasca,,
Brian J. Middendorf,Brian,J.,Middendorf,,,,,Nonpartisan,Morrison County Prosecuting Attorney,Prosecuting Attorney,MN,Incumbent,Morrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison,,
Shawn D. Larsen,Shawn,D.,Larsen,,,,,Nonpartisan,Morrison County Sheriff,Sheriff,MN,Incumbent,Morrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison,,
Dennis Welgraven,Dennis,,Welgraven,,,,,Nonpartisan,Murray County Commissioner,County Commissioner,MN,Incumbent,Murray County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:murray/council_district:3,,
Marie Dranttel,Marie,,Dranttel,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Incumbent,Nicollet County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:1,,
Chelsey Robinson,Chelsey,,Robinson,,,,,Nonpartisan,"Morrison County Auditor, County Treasurer","County Auditor, County Treasurer",MN,Incumbent,Morrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison,,
Jennifer Andrashko,Jennifer,,Andrashko,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Challenger,Nicollet County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:1,,
Jackie Meier,Jackie,,Meier,,,,,Nonpartisan,Murray County Commissioner,County Commissioner,MN,Challenger,Murray County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:murray/council_district:4,,
Terry Morrow,Terry,,Morrow,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Incumbent,Nicollet County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:2,,
"Jennifer ""Jenny"" Sanders",Jennifer,,Sanders,"""Jenny""",,,,Nonpartisan,Morrison County Recorder,County Recorder,MN,Challenger,Morrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison,,
Todd Krajsa,Todd,,Krajsa,,,,,Nonpartisan,Morrison County Commissioner,County Commissioner,MN,Challenger,Morrison County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison/council_district:1,,
Blake Heronimus,Blake,,Heronimus,,,,,Nonpartisan,Murray County Commissioner,County Commissioner,MN,Challenger,Murray County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:murray/council_district:4,,
Mike LeMieur,Mike,,LeMieur,,,,,Nonpartisan,Morrison County Commissioner,County Commissioner,MN,Incumbent,Morrison County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison/council_district:1,,
David B. McGuire,David,B.,McGuire,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Challenger,Nicollet County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:2,,
Michelle Zehnder Fischer,Michelle,Zehnder,Fischer,,,,,Nonpartisan,Nicollet County Prosecuting Attorney,Prosecuting Attorney,MN,Incumbent,Nicollet County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet,,
Jack Kolars,Jack,,Kolars,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Challenger,Nicollet County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:3,,
Jeffrey J. Jelinski,Jeffrey,J.,Jelinski,,,,,Nonpartisan,Morrison County Commissioner,County Commissioner,MN,Incumbent,Morrison County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison/council_district:2,,
Marc Chadderdon,Marc,,Chadderdon,,,,,Nonpartisan,Nicollet County Sheriff,Sheriff,MN,Challenger,Nicollet County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet,,
Randy H. Winscher,Randy,H.,Winscher,,,,,Nonpartisan,Morrison County Commissioner,County Commissioner,MN,Incumbent,Morrison County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison/council_district:3,,
Thomas P. Hagen,Thomas,P.,Hagen,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Challenger,Nicollet County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:4,,
Dave Lange,Dave,,Lange,,,,,Nonpartisan,Nicollet County Sheriff,Sheriff,MN,Incumbent,Nicollet County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet,,
Mark Dehen,Mark,,Dehen,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Challenger,Nicollet County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:4,,
Jeremy J. Pekula,Jeremy,J.,Pekula,,,,,Nonpartisan,Morrison County Commissioner,County Commissioner,MN,Challenger,Morrison County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison/council_district:3,,
Sheila Kiscaden,Sheila,,Kiscaden,,,,,Nonpartisan,Olmsted County Commissioner,County Commissioner,MN,Incumbent,Olmsted County Commission District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:olmsted/council_district:6,,
"Robert ""Bobby"" Kasper",Robert,,Kasper,"""Bobby""",,,,Nonpartisan,Morrison County Commissioner,County Commissioner,MN,Challenger,Morrison County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:morrison/council_district:4,,
Kurt Zins,Kurt,,Zins,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Challenger,Nicollet County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:5,,
Joey Geiszler,Joey,,Geiszler,,,,,Nonpartisan,Otter Tail County Sheriff,Sheriff,MN,Challenger,Otter Tail County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:otter_tail,,
John Luepke,John,,Luepke,,,,,Nonpartisan,Nicollet County Commissioner,County Commissioner,MN,Incumbent,Nicollet County Commission District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:mn/county:nicollet/council_district:5,,
