name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Sara R. Gray,Sara,R.,Gray,,,,,Republican Party,Midland County Treasurer,County Treasurer,TX,Challenger,Midland County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:midland,,
Miles Mixon,Miles,,Mixon,,,,,Republican Party,Moore County Commissioner,County Commissioner,TX,Incumbent,Moore County Commissioner Precinct 2,,,,,,,,,,,mileslmixon@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:moore/council_district:2,,
Jeff Somers,Jeff,,Somers,,,,,Republican Party,Midland County Commissioner,County Commissioner,TX,Challenger,Midland County Commissioner Precinct 2,,,,,,,,,,,jsomers@ultraquip.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:midland/council_district:2,,
Matthew Gray,Matthew,,Gray,,,,,Republican Party,Montgomery County Commissioner,County Commissioner,TX,Challenger,Montgomery County TX Commissioners Court District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:montgomery/council_district:4,,
Colt Farni,Colt,,Farni,,,,,Republican Party,Moore County Commissioner,County Commissioner,TX,Challenger,Moore County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:moore/council_district:4,,
Brenda McKanna,Brenda,,McKanna,,,,,Republican Party,Moore County Clerk,County Clerk,TX,Incumbent,Moore County,,,,,,,,,,,,,,,,https://www.twitter.com/BBMcKanna,,,,,,https://www.instagram.com/brendamckanna/,,,https://www.facebook.com/profile.php?id=100008235454028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:moore,,
Dianne Anderson,Dianne,,Anderson,,,,,Republican Party,Midland County Commissioner,County Commissioner,TX,Challenger,Midland County Commissioner Precinct 4,,,,,,,,,,,ddanderson24@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:midland/council_district:4,,
Scott Sartain,Scott,,Sartain,,,,,Republican Party,Morris County Clerk,County Clerk,TX,Incumbent,Morris County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris,,
Bill Whitmire,Bill,,Whitmire,,,,,Republican Party,Milam County Judge,County Commissioners Court Judge,TX,Challenger,Milam County,,,,,,,,,,,williamwhitmire@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:milam,,
Mayra Rivero,Mayra,,Rivero,,,,,Republican Party,Moore County Court Clerk,County Court Clerk,TX,Incumbent,Moore County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:moore,,
Caryl Ray Cochran,Caryl,Ray,Cochran,,,,,Democratic Party,Morris County Clerk,County Clerk,TX,Challenger,Morris County,,,,,,,,,,,caryl.cochran@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris,,
Rowdy Rhoades,Rowdy,,Rhoades,,,,,Republican Party,Moore County Judge,County Commissioners Court Judge,TX,Incumbent,Moore County,,,,,,,,,,,,,,,,https://www.twitter.com/rowdy_rhoades,,,,,,,,,https://www.facebook.com/rowdy.rhoades,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:moore,,
Jodi Morgan,Jodi,,Morgan,,,,,Republican Party,Milam County Clerk,County Clerk,TX,Incumbent,Milam County,,,,,,,,,,,jdmorgan24@gmail.com,,,,,,,,,,,,,https://www.facebook.com/Milam-County-Clerks-Office-779299549139239/,https://www.facebook.com/jodi.m.morgan.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:milam,,
Molly Cummings,Molly,,Cummings,,,,,Republican Party,Morris County Treasurer,County Treasurer,TX,Incumbent,Morris County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/molly.cummings.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris,,
Jeanne Palafox Wells,Jeanne,Palafox,Wells,,,,,Republican Party,Nolan County Treasurer,County Treasurer,TX,Incumbent,Nolan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nolan,,
Kara Milligan,Kara,,Milligan,,,,,Republican Party,Moore County Treasurer,County Treasurer,TX,Incumbent,Moore County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:moore,,
Brandice C. Williams,Brandice,C.,Williams,,,,,Democratic Party,Morris County Treasurer,County Treasurer,TX,Challenger,Morris County,,,,,,,,,,,brandicecwilliams@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris,,
Jeff Fryer,Jeff,,Fryer,,,,,Republican Party,Palo Pinto County Commissioner,County Commissioner,TX,Incumbent,Palo Pinto County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/jeff.fryer.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:palo_pinto/council_district:4,,
Sharla Keith,Sharla,,Keith,,,,,Republican Party,Nolan County Clerk,County Clerk,TX,Incumbent,Nolan County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/sharlakkeith/,,,https://www.facebook.com/sharla.keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nolan,,
Gwen Ashworth,Gwen,,Ashworth,,,,,Republican Party,Morris County Court Clerk,County Court Clerk,TX,Incumbent,Morris County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/gwen.oney.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris,,
Whitley May,Whitley,,May,,,,,Republican Party,Nolan County Judge,County Commissioners Court Judge,TX,Incumbent,Nolan County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/whitleymay/,,https://www.facebook.com/whitleymayfornolancountyjudge/,https://www.facebook.com/whitley.may.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nolan,,
Don Austin,Don,,Austin,,,,,Republican Party,Panola County Surveyor,County Surveyor,TX,Incumbent,Panola County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
Kerry B. McCoy,Kerry,B.,McCoy,,,,,Republican Party,Morris County Commissioner,County Commissioner,TX,Incumbent,Morris County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/kerry.mccoy.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris/council_district:2,,
Lindsey B. Smith,Lindsey,B.,Smith,,,,,Republican Party,Panola County Court Clerk,County Court Clerk,TX,Incumbent,Panola County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/lindseysmithdistrictclerk/,https://www.facebook.com/lindsey.smith.54,https://www.facebook.com/lindseysmithdistrictclerk/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
Seth Mahaffey,Seth,,Mahaffey,,,,,Republican Party,Nolan County Commissioner,County Commissioner,TX,Incumbent,Nolan County Commissioner Precinct 2,,,,,,,,,,,seth@smahaffey.com,,,,,,,,,,,https://www.instagram.com/mahaffey_seth/,,,https://www.facebook.com/smahaffey2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nolan/council_district:2,,
Todd Freeman,Todd,,Freeman,,,,,Republican Party,Morris County Commissioner,County Commissioner,TX,Incumbent,Morris County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/todd.freeman.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:morris/council_district:4,,
Henry Ortega,Henry,,Ortega,,,,,Republican Party,Nolan County Commissioner,County Commissioner,TX,Incumbent,Nolan County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nolan/council_district:4,,
Joni Willis Reed,Joni,Willis,Reed,,,,,Republican Party,Panola County Treasurer,County Treasurer,TX,Incumbent,Panola County,,,,,,,,,,,joir54@yahoo.com,,,,,,,,,,,https://www.instagram.com/joni.6568/,,,https://www.facebook.com/joni.w.reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
James Meador,James,,Meador,,,,,Republican Party,Motley County Judge,County Commissioners Court Judge,TX,Incumbent,Motley County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:motley,,
Rodger G. McLane,Rodger,G.,McLane,,,,,Republican Party,Panola County Judge,County Commissioners Court Judge,TX,Challenger,Panola County,,,,,,,,,,,rodger@mclanelaw.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
Misty Jones,Misty,,Jones,,,,,Republican Party,Motley County Treasurer,County Treasurer,TX,Incumbent,Motley County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/misty.jones.54943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:motley,,
Danny Buck Davidson,Danny,Buck,Davidson,,,,,Republican Party,Panola County Prosecuting Attorney,Prosecuting Attorney,TX,Incumbent,Panola County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
Roegan Cruse,Roegan,,Cruse,,,,,Republican Party,Motley County Commissioner,County Commissioner,TX,Incumbent,Motley County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:motley/council_district:2,,
Bobbie Davis,Bobbie,,Davis,,,,,Republican Party,Panola County Clerk,County Clerk,TX,Incumbent,Panola County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/bobbie.davis.524934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
Timmy Brooks,Timmy,,Brooks,,,,,Republican Party,Motley County Commissioner,County Commissioner,TX,Incumbent,Motley County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:motley/council_district:4,,
R. C. Cutter Clinton,R.,C. Cutter,Clinton,,,,,Republican Party,Panola County Sheriff,Sheriff,TX,Challenger,Panola County,,,,,,,,,,,clintoncutter@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola,,
Loretta Cammack,Loretta,,Cammack,,,,,Republican Party,Nacogdoches County Court Clerk,County Court Clerk,TX,Incumbent,Nacogdoches County,,,,,,,,,,,cammack.loretta@gmail.com,,,,,,,,,,,https://www.instagram.com/naccammack/,,,https://www.facebook.com/loretta.cammack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nacogdoches,,
David Cole,David,,Cole,,,,,Republican Party,Panola County Commissioner,County Commissioner,TX,Incumbent,Panola County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola/council_district:2,,
Denise Baublet,Denise,,Baublet,,,,,Republican Party,Nacogdoches County Treasurer,County Treasurer,TX,Incumbent,Nacogdoches County,,,,,,,,,,,dbaublet@suddenlink.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nacogdoches,,
Leo Graves,Leo,,Graves,,,,,Democratic Party,Panola County Commissioner,County Commissioner,TX,Challenger,Panola County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola/council_district:4,,
Sandy Yates,Sandy,,Yates,,,,,Republican Party,Nacogdoches County Clerk,County Clerk,TX,Challenger,Nacogdoches County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nacogdoches,,
Dale LaGrone,Dale,,LaGrone,,,,,Republican Party,Panola County Commissioner,County Commissioner,TX,Incumbent,Panola County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/carolyncjdale/,,,https://www.facebook.com/profile.php?id=100010485106576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:panola/council_district:4,,
Greg Sowell,Greg,,Sowell,,,,,Republican Party,Nacogdoches County Judge,County Commissioners Court Judge,TX,Incumbent,Nacogdoches County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/greg.sowell.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nacogdoches,,
Rebecca McCullough,Rebecca,,McCullough,,,,,Republican Party,Parker County Treasurer,County Treasurer,TX,Challenger,Parker County,,,,,,,,,,,beckymccullough@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker,,
Shawn Bogard,Shawn,,Bogard,,,,,Republican Party,Ochiltree County Court Clerk,County Court Clerk,TX,Incumbent,Ochiltree County,,,,,,,,,,,,,,,,https://www.twitter.com/shawnbogard,,,,,,https://www.instagram.com/shawnli63/,,https://www.facebook.com/profile.php?id=100066487874579,https://www.facebook.com/shawn.bogard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:ochiltree,,
Sandy McCorvey,Sandy,,McCorvey,,,,,Democratic Party,Nacogdoches County Commissioner,County Commissioner,TX,Incumbent,Nacogdoches County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nacogdoches/council_district:2,,
Charles Kelly,Charles,,Kelly,,,,,Republican Party,Ochiltree County Judge,County Commissioners Court Judge,TX,Incumbent,Ochiltree County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:ochiltree,,
Pat Deen,Pat,,Deen,,,,,Republican Party,Parker County Judge,County Commissioners Court Judge,TX,Incumbent,Parker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker,,
Lila Jean Deakle,Lila,Jean,Deakle,,,,,Republican Party,Parker County Clerk,County Clerk,TX,Incumbent,Parker County,,,,,,,,,,,deakle@ymail.com,,,,,,,,,,,https://www.instagram.com/lila_deakle/,,https://www.facebook.com/LilaDeakleParkerCountyClerk/,https://www.facebook.com/lila.helm,https://www.facebook.com/LilaDeakleParkerCountyClerk/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker,,
Mark Harkness,Mark,,Harkness,,,,,Republican Party,Nacogdoches County Commissioner,County Commissioner,TX,Incumbent,Nacogdoches County Commissioner Precinct 4,,,,,,,,,,,markhark@yahoo.com,,,,,,,,,,,,,,https://www.facebook.com/mark.harkness.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:nacogdoches/council_district:4,,
Russ Authier,Russ,,Authier,,,,,Republican Party,Parker County Sheriff,Sheriff,TX,Incumbent,Parker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker,,
Tambra J. Kile,Tambra,J.,Kile,,,,,Republican Party,Ochiltree County Treasurer,County Treasurer,TX,Incumbent,Ochiltree County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:ochiltree,,
Sandra Limas,Sandra,,Limas,,,,,Republican Party,Ochiltree County Clerk,County Clerk,TX,Incumbent,Ochiltree County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:ochiltree,,
"H.M. Davenport, Jr.",H.M.,,Davenport,,,Jr.,,Republican Party,Navarro County Judge,County Commissioners Court Judge,TX,Incumbent,Navarro County,,,,,,,,,,,hmd9497@gmail.com,,,,,,,,,,,https://www.instagram.com/h.m.davenport/,,https://www.facebook.com/hmddj,https://www.facebook.com/hmddj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro,,
Joe Johnson,Joe,,Johnson,,,,,Republican Party,Ochiltree County Commissioner,County Commissioner,TX,Incumbent,Ochiltree County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Joe-Johnson-precinct-2-345918105923922/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:ochiltree/council_district:2,,
Sharena Gilliland,Sharena,,Gilliland,,,,,Republican Party,Parker County Court Clerk,County Court Clerk,TX,Incumbent,Parker County,,,,,,,,,,,sharenagilliland@yahoo.com,,,,,,,,,,,https://www.instagram.com/sharenagilliland/,,https://www.facebook.com/sharena.gilliland,https://www.facebook.com/sharena.gilliland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker,,
Will Thompson,Will,,Thompson,,,,,Republican Party,Navarro County Prosecuting Attorney,Prosecuting Attorney,TX,Incumbent,Navarro County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/NavarroCountyDA/,https://www.facebook.com/profile.php?id=1398508030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro,,
Jacob Holt,Jacob,,Holt,,,,,Republican Party,Parker County Commissioner,County Commissioner,TX,Challenger,Parker County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker/council_district:2,,
Kevin F. Walker,Kevin,F.,Walker,,,,,Republican Party,Ochiltree County Commissioner,County Commissioner,TX,Incumbent,Ochiltree County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100013577145167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:ochiltree/council_district:4,,
Joshua B. Tackett,Joshua,B.,Tackett,,,,,Republican Party,Navarro County Court Clerk,County Court Clerk,TX,Incumbent,Navarro County,,,,,,,,,,,tackettjosh@yahoo.com,,,,,https://www.twitter.com/tackettjosh,,,,,,,,,https://www.facebook.com/joshua.b.tackett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro,,
Darla Lookingbill,Darla,,Lookingbill,,,,,Republican Party,"Oldham County Clerk, County Court Clerk","County Clerk, County Court Clerk",TX,Incumbent,Oldham County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/darla.lookingbill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:oldham,,
Mike Hale,Mike,,Hale,,,,,Republican Party,Parker County Commissioner,County Commissioner,TX,Challenger,Parker County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parker/council_district:4,,
Sherry Dowd,Sherry,,Dowd,,,,,Republican Party,Navarro County Clerk,County Clerk,TX,Incumbent,Navarro County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/sherry.dowd.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro,,
Isabel Izzy Carrasco,Isabel,Izzy,Carrasco,,,,,Republican Party,Parmer County Judge,County Commissioners Court Judge,TX,Challenger,Parmer County,,,,,,,,,,,rociocarrasco521@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parmer,,
Rebecca Hatfield,Rebecca,,Hatfield,,,,,Republican Party,Oldham County Treasurer,County Treasurer,TX,Challenger,Oldham County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:oldham,,
Ryan Douglas,Ryan,,Douglas,,,,,Republican Party,Navarro County Treasurer,County Treasurer,TX,Incumbent,Navarro County,,,,,,,,,,,straitcountry19@yahoo.com,,,,,,,,,,,,,,https://www.facebook.com/ryan.douglas.969,https://www.facebook.com/rd4nct/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro,,
Shawn Ballew,Shawn,,Ballew,,,,,Republican Party,Oldham County Judge,County Commissioners Court Judge,TX,Challenger,Oldham County,,,,,,,,,,,shawn.ballew@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:oldham,,
Sharon May,Sharon,,May,,,,,Republican Party,Parmer County Treasurer,County Treasurer,TX,Incumbent,Parmer County,,,,,,,,,,,skalbas1964@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100018720188977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parmer,,
Eddie Perry,Eddie,,Perry,,,,,Republican Party,Navarro County Commissioner,County Commissioner,TX,Incumbent,Navarro County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Eddie-Perry-County-Commissioner-PCT-2-101702031421326/,https://www.facebook.com/eddie.perry.37,https://www.facebook.com/Eddie-Perry-County-Commissioner-PCT-2-101702031421326/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro/council_district:2,,
"Susan ""Susie"" Spring",Susan,,Spring,"""Susie""",,,,Republican Party,Parmer County Clerk,County Clerk,TX,Incumbent,Parmer County,,,,,,,,,,,susiefrhc@wtrt.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parmer,,
Jim Watkins,Jim,,Watkins,,,,,Republican Party,Oldham County Commissioner,County Commissioner,TX,Challenger,Oldham County Commissioner Precinct 2,,,,,,,,,,,watkinsbaster@faith.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:oldham/council_district:2,,
David Brewer,David,,Brewer,,,,,Republican Party,Navarro County Commissioner,County Commissioner,TX,Challenger,Navarro County Commissioner Precinct 4,,,,,,,,,,,davbrewer@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:navarro/council_district:4,,
Daniel Gruhlkey,Daniel,,Gruhlkey,,,,,Republican Party,Oldham County Commissioner,County Commissioner,TX,Challenger,Oldham County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:oldham/council_district:4,,
Sandra Warren,Sandra,,Warren,,,,,Republican Party,Parmer County Court Clerk,County Court Clerk,TX,Incumbent,Parmer County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/sandra.warren.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parmer,,
"Sandra ""Kay Kay"" Duckworth",Sandra,,Duckworth,"""Kay Kay""",,,,Republican Party,Newton County Clerk,County Clerk,TX,Incumbent,Newton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:newton,,
Charles Wilkins,Charles,,Wilkins,,,,,Republican Party,Parmer County Commissioner,County Commissioner,TX,Incumbent,Parmer County Commissioner Precinct 2,,,,,,,,,,,wilkins2@wtrt.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:parmer/council_district:2,,
