name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Nanette Diaz Barragan,Nanette,Diaz,Barragan,,,,https://barraganforcongress.com/wp-content/uploads/2018/05/IMG_1697.jpg,Democratic Party,U.S. House California District 44,U.S. Representative,CA,Incumbent,California Congressional District 44,,,,,,,,,,,info@barraganforcongress.com,,,https://barraganforcongress.com/,https://www.twitter.com/repbarragan,,https://www.twitter.com/Nanette4CA,https://www.youtube.com/channel/UC7pIAtcJoXFH8i_yodrholA,,,https://www.instagram.com/repbarragan/,,,https://www.facebook.com/CongresswomanBarragan,,https://www.facebook.com/nanettebarraganforcongress,,,,,"330 East Carson Street, Unit B, Carson, CA 90745",,,(424) 206-3963,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Nanette_Barragán,,,,,,,,,,ocd-division/country:us/state:ca/cd:44,,
Ken Carlson,Ken,,Carlson,,,,,Nonpartisan,Contra Costa County Commissioner,County Commissioner,CA,Challenger,Contra Costa County CA Board of Supervisors District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:contra_costa/council_district:4,,
Tony Cardenas,Tony,,Cardenas,,,,https://lirp.cdn-website.com/5af09888/dms3rep/multi/opt/tony-cardenas-02-600w.png,Democratic Party,U.S. House California District 29,U.S. Representative,CA,Incumbent,California Congressional District 29,,,,,,,,,,,cardenas4congress@gmail.com,,,https://www.tonycardenasforcongress.com/,https://www.twitter.com/RepCardenas,,https://www.twitter.com/Tcardenas,https://www.youtube.com/user/repcardenas,,,https://www.instagram.com/repcardenas/,,https://www.instagram.com/tonycardenasca/,https://www.facebook.com/CongressmanCardenas,,https://www.facebook.com/TonyCardenasForCongress/,,,,,,,,(818) 650-1059,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Tony_Cardenas,,,,,,,,,,ocd-division/country:us/state:ca/cd:29,,
Debora Allen,Debora,,Allen,,,,,Nonpartisan,Contra Costa County Commissioner,County Commissioner,CA,Challenger,Contra Costa County CA Board of Supervisors District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:contra_costa/council_district:4,,
Patty Adams,Patty,,Adams,,,,,Nonpartisan,Del Norte County Commissioner,County Commissioner,CA,Challenger,Del Norte County Supervisor District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:del_norte/council_district:4,,
Joey Borges,Joey,,Borges,,,,,Nonpartisan,Del Norte County Commissioner,County Commissioner,CA,Challenger,Del Norte County Supervisor District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:del_norte/council_district:4,,
Susan Masten,Susan,,Masten,,,,,Nonpartisan,Del Norte County Commissioner,County Commissioner,CA,Incumbent,Del Norte County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:del_norte/council_district:5,,
Dean Wilson,Dean,,Wilson,,,,,Nonpartisan,Del Norte County Commissioner,County Commissioner,CA,Challenger,Del Norte County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:del_norte/council_district:5,,
Mark S. Reed,Mark,S.,Reed,,,,,Nonpartisan,Madera County Commissioner,County Commissioner,CA,Challenger,Madera County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:madera/council_district:5,,
Kenny Curtzwiler,Kenny,,Curtzwiler,,,,,Nonpartisan,El Dorado County Commissioner,County Commissioner,CA,Challenger,El Dorado County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:el_dorado/council_district:5,,
Shannon Poe,Shannon,,Poe,,,,,Nonpartisan,Mariposa County Commissioner,County Commissioner,CA,Challenger,Mariposa County Supervisor District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:mariposa/council_district:2,,
Brooke Laine,Brooke,,Laine,,,,,Nonpartisan,El Dorado County Commissioner,County Commissioner,CA,Challenger,El Dorado County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:el_dorado/council_district:5,,
Larry Hein,Larry,,Hein,,,,,Nonpartisan,Mariposa County Commissioner,County Commissioner,CA,Challenger,Mariposa County Supervisor District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:mariposa/council_district:2,,
Tiffany Hunt Nielsen,Tiffany,Hunt,Nielsen,,,,,Nonpartisan,"Humboldt County Clerk, County Recorder","County Clerk, County Recorder",CA,Challenger,Humboldt County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:humboldt,,
Al Golub,Al,,Golub,,,,,Nonpartisan,Mariposa County Commissioner,County Commissioner,CA,Challenger,Mariposa County Supervisor District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:mariposa/council_district:2,,
Juan Pablo Cervantes,Juan,Pablo,Cervantes,,,,,Nonpartisan,"Humboldt County Clerk, County Recorder","County Clerk, County Recorder",CA,Challenger,Humboldt County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:humboldt,,
Tina M. Nieto,Tina,M.,Nieto,,,,,Nonpartisan,"Monterey County Coroner, Sheriff","Coroner, Sheriff",CA,Challenger,Monterey County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:monterey,,
Ryan Gillaspie,Ryan,,Gillaspie,,,,,Nonpartisan,"Amador County Coroner, Sheriff","Coroner, Sheriff",CA,Challenger,Amador County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:amador,,
Mario Vela,Mario,,Vela,,,,,Nonpartisan,Imperial County Prosecuting Attorney,Prosecuting Attorney,CA,Challenger,Imperial County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:imperial,,
Joe Moses,Joe,,Moses,,,,,Nonpartisan,"Monterey County Coroner, Sheriff","Coroner, Sheriff",CA,Challenger,Monterey County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:monterey,,
George Marquez,George,,Marquez,,,,,Nonpartisan,Imperial County Prosecuting Attorney,Prosecuting Attorney,CA,Challenger,Imperial County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:imperial,,
Gary W. Redman,Gary,W.,Redman,,,,,Nonpartisan,"Amador County Coroner, Sheriff","Coroner, Sheriff",CA,Incumbent,Amador County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:amador,,
Regina M. Gage,Regina,M.,Gage,,,,,Nonpartisan,Monterey County Commissioner,County Commissioner,CA,Challenger,Monterey County CA Board of Supervisors District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:monterey/council_district:2,,
Jamie Lubenko,Jamie,,Lubenko,,,,,Nonpartisan,Amador County Commissioner,County Commissioner,CA,Challenger,Amador County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:amador/council_district:5,,
Raymond R. Castillo,Raymond,R.,Castillo,,,,,Nonpartisan,Imperial County Commissioner,County Commissioner,CA,Incumbent,Imperial County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/raymond.castillo.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:imperial/council_district:5,,
Glenn Church,Glenn,,Church,,,,,Nonpartisan,Monterey County Commissioner,County Commissioner,CA,Challenger,Monterey County CA Board of Supervisors District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:monterey/council_district:2,,
John Hawk,John,,Hawk,,,,,Nonpartisan,Imperial County Commissioner,County Commissioner,CA,Challenger,Imperial County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:imperial/council_district:5,,
Brian Oneto,Brian,,Oneto,,,,,Nonpartisan,Amador County Commissioner,County Commissioner,CA,Incumbent,Amador County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:amador/council_district:5,,
Suzanne Besu Truchard,Suzanne,Besu,Truchard,,,,,Nonpartisan,Napa County Commissioner,County Commissioner,CA,Challenger,Napa County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:napa/council_district:1,,
Vicki Gordon,Vicki,,Gordon,,,,,Nonpartisan,"Contra Costa County Clerk, County Recorder","County Clerk, County Recorder",CA,Challenger,Contra Costa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:contra_costa,,
Stephanie Rennie,Stephanie,,Rennie,,,,,Nonpartisan,Inyo County Sheriff,Sheriff,CA,Challenger,Inyo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:inyo,,
Joelle Gallagher,Joelle,,Gallagher,,,,,Nonpartisan,Napa County Commissioner,County Commissioner,CA,Challenger,Napa County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:napa/council_district:1,,
Eric Pritchard,Eric,,Pritchard,,,,,Nonpartisan,Inyo County Sheriff,Sheriff,CA,Incumbent,Inyo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:inyo,,
Kristin Braun Connelly,Kristin,Braun,Connelly,,,,,Nonpartisan,"Contra Costa County Clerk, County Recorder","County Clerk, County Recorder",CA,Challenger,Contra Costa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:contra_costa,,
John F. Dunbar,John,F.,Dunbar,,,,,Nonpartisan,Napa County Commissioner,County Commissioner,CA,Challenger,Napa County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:napa/council_district:3,,
Trina Orrill,Trina,,Orrill,,,,,Nonpartisan,Inyo County Commissioner,County Commissioner,CA,Challenger,Inyo County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:inyo/council_district:1,,
Anne Cottrell,Anne,,Cottrell,,,,,Nonpartisan,Napa County Commissioner,County Commissioner,CA,Challenger,Napa County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:napa/council_district:3,,
Jeff Gabriel,Jeff,,Gabriel,,,,,Nonpartisan,Inyo County Commissioner,County Commissioner,CA,Challenger,Inyo County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:inyo/council_district:1,,
Scott E. Marcellin,Scott,E.,Marcellin,,,,,Nonpartisan,Inyo County Commissioner,County Commissioner,CA,Challenger,Inyo County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:inyo/council_district:3,,
Amy Reichhert,Amy,,Reichhert,,,,,Nonpartisan,San Diego County Commissioner,County Commissioner,CA,Challenger,San Diego County CA Board of Supervisors District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_diego/council_district:4,,
Patti Ingram Spencer,Patti,Ingram,Spencer,,,,,Nonpartisan,Nevada County Commissioner,County Commissioner,CA,Challenger,Nevada County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:nevada/council_district:3,,
Kody Jaeger,Kody,,Jaeger,,,,,Nonpartisan,Inyo County Commissioner,County Commissioner,CA,Challenger,Inyo County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:inyo/council_district:3,,
Lisa Swarthout,Lisa,,Swarthout,,,,,Nonpartisan,Nevada County Commissioner,County Commissioner,CA,Challenger,Nevada County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:nevada/council_district:3,,
Martin Chavez,Martin,,Chavez,,,,,Nonpartisan,Kings County Commissioner,County Commissioner,CA,Challenger,Kings County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:kings/council_district:1,,
Mano Raju,Mano,,Raju,,,,,Nonpartisan,San Francisco County Public Defender,Public Defender,CA,Incumbent,San Francisco County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/mano.raju.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_francisco,,
Joe A. Neves,Joe,A.,Neves,,,,,Nonpartisan,Kings County Commissioner,County Commissioner,CA,Incumbent,Kings County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/joe.neves.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:kings/council_district:1,,
Thomas Traphagan,Thomas,,Traphagan,,,,,Nonpartisan,Lassen County Commissioner,County Commissioner,CA,Challenger,Lassen County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:lassen/council_district:5,,
Jason Ingram,Jason,,Ingram,,,,,Nonpartisan,Lassen County Commissioner,County Commissioner,CA,Challenger,Lassen County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:lassen/council_district:5,,
Maurice Chenier,Maurice,,Chenier,,,,,Nonpartisan,San Francisco County Prosecuting Attorney,Prosecuting Attorney,CA,Challenger,San Francisco County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_francisco,,
John Hamasaki,John,,Hamasaki,,,,,Nonpartisan,San Francisco County Prosecuting Attorney,Prosecuting Attorney,CA,Challenger,San Francisco County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_francisco,,
Joe Alioto Veronese,Joe,Alioto,Veronese,,,,,Nonpartisan,San Francisco County Prosecuting Attorney,Prosecuting Attorney,CA,Challenger,San Francisco County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_francisco,,
Brooke Jenkins,Brooke,,Jenkins,,,,,Nonpartisan,San Francisco County Prosecuting Attorney,Prosecuting Attorney,CA,Incumbent,San Francisco County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_francisco,,
Shanti Landon,Shanti,,Landon,,,,,Nonpartisan,Placer County Commissioner,County Commissioner,CA,Challenger,Placer County Supervisor District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:placer/council_district:2,,
Scott Alvord,Scott,,Alvord,,,,,Nonpartisan,Placer County Commissioner,County Commissioner,CA,Challenger,Placer County Supervisor District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:placer/council_district:2,,
Bob Hertzberg,Bob,,Hertzberg,,,,,Nonpartisan,Los Angeles County Commissioner,County Commissioner,CA,Challenger,Los Angeles CA county supervisor district 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:los_angeles/council_district:3,,
Jordan L. Wamhoff,Jordan,L.,Wamhoff,,,,,Nonpartisan,Madera County Commissioner,County Commissioner,CA,Challenger,Madera County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:madera/council_district:1,,
Andy Wheeler,Andy,,Wheeler,,,,,Nonpartisan,Madera County Commissioner,County Commissioner,CA,Challenger,Madera County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:madera/council_district:1,,
"Robert ""Bobby"" Macaulay",Robert,,Macaulay,"""Bobby""",,,,Nonpartisan,Madera County Commissioner,County Commissioner,CA,Challenger,Madera County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:madera/council_district:5,,
Shebreh Kalantari-Johnson,Shebreh,,Kalantari-Johnson,,,,,Nonpartisan,Santa Cruz County Commissioner,County Commissioner,CA,Challenger,Santa Cruz County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:santa_cruz/council_district:3,,
Dom Zanger,Dom,,Zanger,,,,,Nonpartisan,San Benito County Commissioner,County Commissioner,CA,Challenger,San Benito County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_benito/council_district:1,,
Justin Cummings,Justin,,Cummings,,,,,Nonpartisan,Santa Cruz County Commissioner,County Commissioner,CA,Challenger,Santa Cruz County Supervisor District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:santa_cruz/council_district:3,,
Betsy Dirks,Betsy,,Dirks,,,,,Nonpartisan,San Benito County Commissioner,County Commissioner,CA,Incumbent,San Benito County Supervisor District 1,,,,,,,,,,,,,,,,,https://www.twitter.com/VoteBetsyDirks,,,,,,,,https://www.facebook.com/elizabeth.dirks.10,https://www.facebook.com/votebetsydirks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_benito/council_district:1,,
Jimmy Dutra,Jimmy,,Dutra,,,,,Nonpartisan,Santa Cruz County Commissioner,County Commissioner,CA,Challenger,Santa Cruz County Supervisor District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:santa_cruz/council_district:4,,
Felipe Hernandez,Felipe,,Hernandez,,,,,Nonpartisan,Santa Cruz County Commissioner,County Commissioner,CA,Challenger,Santa Cruz County Supervisor District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:santa_cruz/council_district:4,,
Kevin Crye,Kevin,,Crye,,,,,Nonpartisan,Shasta County Commissioner,County Commissioner,CA,Challenger,Shasta County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:shasta/council_district:1,,
Erin Resner,Erin,,Resner,,,,,Nonpartisan,Shasta County Commissioner,County Commissioner,CA,Challenger,Shasta County Supervisor District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:shasta/council_district:1,,
Bruce Jones,Bruce,,Jones,,,,,Nonpartisan,San Luis Obispo County Commissioner,County Commissioner,CA,Challenger,San Luis Obispo County CA Board of Supervisors District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_luis_obispo/council_district:2,,
Chris Kelstrom,Chris,,Kelstrom,,,,,Nonpartisan,Shasta County Commissioner,County Commissioner,CA,Challenger,Shasta County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:shasta/council_district:5,,
Al Jabbar,Al,,Jabbar,,,,,Nonpartisan,Anaheim City Council District 3 City Council District 3,City Councilperson,CA,Challenger,Anaheim City Council District 3 City Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/place:anaheim/council_district:3,,
Baron Browning,Baron,,Browning,,,,,Nonpartisan,Shasta County Commissioner,County Commissioner,CA,Challenger,Shasta County Supervisor District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:shasta/council_district:5,,
Bruce Gibson,Bruce,,Gibson,,,,,Nonpartisan,San Luis Obispo County Commissioner,County Commissioner,CA,Incumbent,San Luis Obispo County CA Board of Supervisors District 2,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/bruce.gibson.1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_luis_obispo/council_district:2,,
Natalie Meeks,Natalie,,Meeks,,,,,Nonpartisan,Anaheim City Council District 6 City Council District 6,City Councilperson,CA,Challenger,Anaheim City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/place:anaheim/council_district:6,,
Noelia Corzo,Noelia,,Corzo,,,,,Nonpartisan,San Mateo County Commissioner,County Commissioner,CA,Challenger,San Mateo County CA Board of Supervisors District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_mateo/council_district:2,,
Wanda Williams,Wanda,,Williams,,,,,Nonpartisan,Solano County Commissioner,County Commissioner,CA,Challenger,Solano County CA Board of Supervisors District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:solano/council_district:3,,
Chuck Timm,Chuck,,Timm,,,,,Nonpartisan,Solano County Commissioner,County Commissioner,CA,Challenger,Solano County CA Board of Supervisors District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:solano/council_district:3,,
Hari Shankar Lal,Hari,Shankar,Lal,,,,,Nonpartisan,Anaheim City Council District 6 City Council District 6,City Councilperson,CA,Challenger,Anaheim City Council District 6 City Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/place:anaheim/council_district:6,,
Scott Harness,Scott,,Harness,,,,,Nonpartisan,Tulare County Commissioner,County Commissioner,CA,Challenger,Tulare County Supervisor District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:tulare/council_district:4,,
Charles Stone,Charles,,Stone,,,,,Nonpartisan,San Mateo County Commissioner,County Commissioner,CA,Challenger,San Mateo County CA Board of Supervisors District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ca/county:san_mateo/council_district:2,,
