name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Alan Baker,Alan,,Baker,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Baker_66.jpeg,Republican Party,Alabama State House District 66,Alabama State Representative,AL,Incumbent,Alabama State House District 66,,,Male,,,,,,staterep@co.escambia.al.us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,,,,,https://ballotpedia.org/Alan_Baker,,28984,,,,,,ocd-division/country:us/state:al/sldl:66,ocd-person/cb2488d5-f0b6-4e9f-948b-ff7e9f4e1907,
Prince Chestnut,Prince,,Chestnut,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Chestnut_67.jpeg,Democratic Party,Alabama State House District 67,Alabama State Representative,AL,Incumbent,Alabama State House District 67,,,Male,,,,,,chestnut4house@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95607,,,,,https://ballotpedia.org/Prince_Chestnut,,2109,,,,,,ocd-division/country:us/state:al/sldl:67,ocd-person/b1e60061-fb98-4c20-8532-b734d08cdbc3,
Thomas Jackson,Thomas,"E. ""Action""",Jackson,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Jackson_68.jpeg,Democratic Party,Alabama State House District 68,Alabama State Representative,AL,Incumbent,Alabama State House District 68,,,Male,,,,,,jthomase67@gmail.com,,jthomase68@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 636-7446,,,,,,,,,,,,,,,,,54539,,,,,"https://ballotpedia.org/Thomas_""Action""_Jackson",,30981,,,,,,ocd-division/country:us/state:al/sldl:68,ocd-person/3d737a2a-6fdf-4939-838d-4f035a647e23,
Fred Kelley,Fred,,Kelley,,,,,Republican Party,Alabama State House District 68,Alabama State Representative,AL,Challenger,Alabama State House District 68,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344180,,,,,https://ballotpedia.org/Fred_Kelley,,30981,,,,,,ocd-division/country:us/state:al/sldl:68,,
Kelvin Lawrence,Kelvin,J.,Lawrence,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Lawrence_69.jpeg,Democratic Party,Alabama State House District 69,Alabama State Representative,AL,Incumbent,Alabama State House District 69,,,Male,,,,,,kelvinj73@gmail.com,,kelvinj73@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 303-5244,,,,,,,,,,,,,,,,,31784,,,,,https://ballotpedia.org/Kelvin_Lawrence,,8638,,,,,,ocd-division/country:us/state:al/sldl:69,ocd-person/0e1643ee-370a-499d-80df-96116d63c216,
Karla Knight Maddox,Karla,Knight,Maddox,,,,,Republican Party,Alabama State House District 69,Alabama State Representative,AL,Challenger,Alabama State House District 69,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344181,,,,,https://ballotpedia.org/Karla_Knight_Maddox,,8638,,,,,,ocd-division/country:us/state:al/sldl:69,,
Ernie Yarbrough,Ernie,,Yarbrough,,,,https://ernieyarbrough.com/wp-content/uploads/2021/01/ernie_yarbrough_welcome.png,Republican Party,Alabama State House District 7,Alabama State Representative,AL,Challenger,Alabama State House District 7,,,Male,,,,,,,,yarbrough4house@gmail.com,,,https://ernieyarbrough.com/,,https://www.twitter.com/ernie_yarbrough,,,,,,https://www.instagram.com/standrews7/,https://www.instagram.com/yarbrough4house/,,https://www.facebook.com/ernie.yarbrough.7,https://www.facebook.com/yarbrough4house/,,,,,"P.O. Box 307, Trinity, AL 35673",,,(256) 277-9837,,,,,,,,,,,,,,,,,344237,,,,,https://ballotpedia.org/Ernie_Yarbrough,,26031,,,,,,ocd-division/country:us/state:al/sldl:7,,
Mose Jones Jr.,Mose,,Jones,,,Jr.,,Democratic Party,Alabama State House District 7,Alabama State Representative,AL,Challenger,Alabama State House District 7,,,Male,,,,,,,,mosejonesjr7@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(256) 810-6544,,,,,,,,,,,,,,,,,344238,,,,,https://ballotpedia.org/Mose_Jones_Jr.,,26031,,,,,,ocd-division/country:us/state:al/sldl:7,,
Marc Durocher,Marc,,Durocher,,,,,Libertarian Party,Alabama State House District 7,Alabama State Representative,AL,Challenger,Alabama State House District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370244,,,,,https://ballotpedia.org/Marc_Durocher,,26031,,,,,,ocd-division/country:us/state:al/sldl:7,,
Christopher J. England,Christopher,J.,England,,,,,Democratic Party,Alabama State House District 70,Alabama State Representative,AL,Incumbent,Alabama State House District 70,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9320,,,,,https://ballotpedia.org/Christopher_J._England,,11469,,,,,,ocd-division/country:us/state:al/sldl:70,,
Artis J. McCampbell,Artis,J.,McCampbell,,,,,Democratic Party,Alabama State House District 71,Alabama State Representative,AL,Incumbent,Alabama State House District 71,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960,,,,,https://ballotpedia.org/Artis_J._McCampbell,,19909,,,,,,ocd-division/country:us/state:al/sldl:71,,
Curtis Travis,Curtis,,Travis,,,,,Democratic Party,Alabama State House District 72,Alabama State Representative,AL,Challenger,Alabama State House District 72,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344182,,,,,https://ballotpedia.org/Curtis_Travis,,8907,,,,,,ocd-division/country:us/state:al/sldl:72,,
Kenneth Paschal,Kenneth,,Paschal,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Paschal_73.jpeg,Republican Party,Alabama State House District 73,Alabama State Representative,AL,Incumbent,Alabama State House District 73,,,Male,,,,,,kenneth.paschal@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336058,,,,,https://ballotpedia.org/Kenneth_Paschal,,13387,,,,,,ocd-division/country:us/state:al/sldl:73,ocd-person/ab6d4114-8d0a-4439-934b-10197234473c,
Charlotte Meadows,Charlotte,,Meadows,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Meadows_74.jpeg,Republican Party,Alabama State House District 74,Alabama State Representative,AL,Incumbent,Alabama State House District 74,,,Female,,,,,,charlotte.meadows@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8414,,,,,https://ballotpedia.org/Charlotte_Meadows,,9729,,,,,,ocd-division/country:us/state:al/sldl:74,ocd-person/be9221a8-14c1-4abf-9c05-15672bfbd7bc,
Phillip Ensler,Phillip,,Ensler,,,,https://phillipensler.com/wp-content/uploads/2022/01/bio.jpg,Democratic Party,Alabama State House District 74,Alabama State Representative,AL,Challenger,Alabama State House District 74,,,Male,,,,,,,,info@phillipensler.com,,,https://phillipensler.com/,,https://www.twitter.com/EnslerPhillip,https://www.twitter.com/EnslerPhillip,,,,,https://www.instagram.com/phil_ensler_,https://www.instagram.com/phil_ensler_,,https://www.facebook.com/phil.ensler.9,https://www.facebook.com/phillipensler,,,,,"P.O. Box 20185, Montgomery, AL 36120",,,(334) 235-9814,,,,,,,,,,,,,,,,,320338,,,,,https://ballotpedia.org/Phillip_Ensler,,9729,,,,,,ocd-division/country:us/state:al/sldl:74,,
Reed Ingram,Reed,,Ingram,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Ingram_75.jpeg,Republican Party,Alabama State House District 75,Alabama State Representative,AL,Incumbent,Alabama State House District 75,,,Male,,,,,,reedingram75@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45758,,,,,https://ballotpedia.org/Reed_Ingram,,4990,,,,,,ocd-division/country:us/state:al/sldl:75,ocd-person/bd08d7a5-b1f3-484f-80c1-bddf2d636413,
Patrice McClammy,Patrice,,McClammy,"""Penni""",,,,Democratic Party,Alabama State House District 76,Alabama State Representative,AL,Incumbent,Alabama State House District 76,,,Female,,,,,,,,patricemcclammy@aol.com,,,,,,,,,,,,,,,,,,,,,,,(334) 414-7345,,,,,,,,,,,,,,,,,320340,,,,,https://ballotpedia.org/Patrice_McClammy,,7135,,,,,,ocd-division/country:us/state:al/sldl:76,,
Scott Manges,Scott,,Manges,,,,,Libertarian Party,Alabama State House District 76,Alabama State Representative,AL,Challenger,Alabama State House District 76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370262,,,,,https://ballotpedia.org/Scott_Manges,,7135,,,,,,ocd-division/country:us/state:al/sldl:76,,
TaShina Morris,TaShina,,Morris,,,,,Democratic Party,Alabama State House District 77,Alabama State Representative,AL,Incumbent,Alabama State House District 77,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295487,,,,,https://ballotpedia.org/TaShina_Morris,,13386,,,,,,ocd-division/country:us/state:al/sldl:77,,
Kenyatté Hassell,Kenyatté,,Hassell,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Hassell_78.jpeg,Democratic Party,Alabama State House District 78,Alabama State Representative,AL,Incumbent,Alabama State House District 78,,,Male,,,,,,ken.hassell@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337410,,,,,https://ballotpedia.org/Kenyatté_Hassell,,6742,,,,,,ocd-division/country:us/state:al/sldl:78,ocd-person/63c5bc01-757d-474a-9c75-286da0076e3e,
Joe Lovvorn,Joe,,Lovvorn,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Lovvorn_79.jpeg,Republican Party,Alabama State House District 79,Alabama State Representative,AL,Incumbent,Alabama State House District 79,,,Male,,,,,,joe.lovvorn@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26903,,,,,https://ballotpedia.org/Joe_Lovvorn,,10100,,,,,,ocd-division/country:us/state:al/sldl:79,ocd-person/972dcfd0-f2a2-438b-b5de-276ceb398a91,
Amanda Frison,Amanda,,Frison,,,,,Libertarian Party,Alabama State House District 79,Alabama State Representative,AL,Challenger,Alabama State House District 79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370263,,,,,https://ballotpedia.org/Amanda_Frison,,10100,,,,,,ocd-division/country:us/state:al/sldl:79,,
Terri Collins,Terri,,Collins,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Collins_8.jpeg,Republican Party,Alabama State House District 8,Alabama State Representative,AL,Incumbent,Alabama State House District 8,,,Female,,,,,,terri@terricollins.org,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54212,,,,,https://ballotpedia.org/Terri_Collins,,9660,,,,,,ocd-division/country:us/state:al/sldl:8,ocd-person/902f0f81-a34c-4714-a3eb-bf563abbea96,
Angela Walser,Angela,,Walser,,,,,Libertarian Party,Alabama State House District 8,Alabama State Representative,AL,Challenger,Alabama State House District 8,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369982,,,,,https://ballotpedia.org/Angela_Walser,,9660,,,,,,ocd-division/country:us/state:al/sldl:8,,
Chris Blackshear,Chris,,Blackshear,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Blackshear_80.jpeg,Republican Party,Alabama State House District 80,Alabama State Representative,AL,Incumbent,Alabama State House District 80,,,Male,,,,,,chris.blackshear@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8648,,,,,https://ballotpedia.org/Chris_Blackshear,,6508,,,,,,ocd-division/country:us/state:al/sldl:80,ocd-person/6b644492-bb54-496c-8ad3-22ec002056d4,
Ed Oliver,Ed,,Oliver,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Oliver_81.jpeg,Republican Party,Alabama State House District 81,Alabama State Representative,AL,Incumbent,Alabama State House District 81,,,Male,,,,,,ed.oliver@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 277, , Dadeville AL",,,334-803-1889,,,,,,,,,,,,,,,295497,,,,,https://ballotpedia.org/Ed_Oliver,,9493,,,,,,ocd-division/country:us/state:al/sldl:81,ocd-person/9ec989cb-f503-46c1-aa2a-2913e2bc16bd,
Pebblin Warren,Pebblin,Walker,Warren,,,,https://phs4j.com/alison/imgs/house/Warren_82.png,Democratic Party,Alabama State House District 82,Alabama State Representative,AL,Incumbent,Alabama State House District 82,,,Female,,,,,,tiger9127@bellsouth.net,,tiger9127@bellsouth.net,,,,https://www.twitter.com/Pebblin4U,,https://www.twitter.com/Pebblin4U,,,,,,,https://www.facebook.com/pebblinwarrenDistrict82,https://www.facebook.com/pebblin.warren,https://www.facebook.com/pebblinwarrenDistrict82,,,,,,,,(334) 451-6277,,,,,,,,,,,,,,,,,43997,,,https://en.wikipedia.org/wiki/Pebblin_Warren,,https://ballotpedia.org/Pebblin_Warren,,14644,,,,,,ocd-division/country:us/state:al/sldl:82,ocd-person/7c93c20f-6b0b-4743-8118-3cb4e9194c26,
Lennora Pierrot,Lennora,“Tia”,Pierrot,,,,,Republican Party,Alabama State House District 82,Alabama State Representative,AL,Challenger,Alabama State House District 82,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344183,,,,,https://ballotpedia.org/Lennora_Pierrot,,14644,,,,,,ocd-division/country:us/state:al/sldl:82,,
Jeremy Gray,Jeremy,,Gray,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Gray_83.jpeg,Democratic Party,Alabama State House District 83,Alabama State Representative,AL,Incumbent,Alabama State House District 83,,,Male,,,,,,jeremy.gray@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295498,,,,,https://ballotpedia.org/Jeremy_Gray,,4604,,,,,,ocd-division/country:us/state:al/sldl:83,ocd-person/15372a5d-6a78-40f2-aebf-fd7692c41cb0,
Berry Forte,Berry,,Forte,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Forte_84.jpeg,Democratic Party,Alabama State House District 84,Alabama State Representative,AL,Incumbent,Alabama State House District 84,,,Male,,,,,,berry.forte@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3880,,,,,https://ballotpedia.org/Berry_Forte,,7620,,,,,,ocd-division/country:us/state:al/sldl:84,ocd-person/a5d0ab78-e643-4ea1-86f2-2dad948b498a,
Dexter Grimsley,Dexter,,Grimsley,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Grimsley_85.jpeg,Democratic Party,Alabama State House District 85,Alabama State Representative,AL,Incumbent,Alabama State House District 85,,,Male,,,,,,wlmdex@hotmail.com,,wlmdex@hotmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 313-8847,,,,,,,,,,,,,,,,,14457,,,,,https://ballotpedia.org/Dexter_Grimsley,,10779,,,,,,ocd-division/country:us/state:al/sldl:85,ocd-person/bb08a16c-3da6-43f7-a98e-3d6fa5c11f47,
Rick Rehm,Rick,,Rehm,,,,,Republican Party,Alabama State House District 85,Alabama State Representative,AL,Challenger,Alabama State House District 85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351567,,,,,https://ballotpedia.org/Rick_Rehm,,10779,,,,,,ocd-division/country:us/state:al/sldl:85,,
Paul Lee,Paul,W.,Lee,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Lee_86.jpeg,Republican Party,Alabama State House District 86,Alabama State Representative,AL,Incumbent,Alabama State House District 86,,,Male,,,,,,plee@wrcjobs.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43690,,,,,https://ballotpedia.org/Paul_Lee,,1626,,,,,,ocd-division/country:us/state:al/sldl:86,ocd-person/37a5dfa8-e69f-4567-b8c0-3ea35a69f181,
Jeff Sorrells,Jeff,,Sorrells,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Sorrells_87.jpeg,Republican Party,Alabama State House District 87,Alabama State Representative,AL,Incumbent,Alabama State House District 87,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295505,,,,,https://ballotpedia.org/Jeff_Sorrells,,14669,,,,,,ocd-division/country:us/state:al/sldl:87,ocd-person/18af5645-53f2-4571-b24d-3173abf2b567,
Jerry Starnes,Jerry,,Starnes,,,,"https://static.wixstatic.com/media/0ca5b2_047458b024a34f12a27704a79fd9c214~mv2.jpg/v1/fill/w_600,h_400,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0815_JPG.jpg",Republican Party,Alabama State House District 88,Alabama State Representative,AL,Challenger,Alabama State House District 88,,,Male,,,,,,,,jerry@jerrystarneshd88.com,,,https://www.jerrystarneshd88.com/,,https://www.twitter.com/JerryStarnes4,https://www.twitter.com/JerryStarnes4,,,,,,,,https://www.facebook.com/jerry.starnes.5,https://www.facebook.com/jerrystarneshd88/,,,,,"1695 Windstone War, Prattville, AL 36066",,,(334) 549-0782,,,,,,,,,,,,,,,,,340233,,,,,https://ballotpedia.org/Jerry_Starnes,,31455,,,,,,ocd-division/country:us/state:al/sldl:88,,
Tyler May,Tyler,,May,,,,,Libertarian Party,Alabama State House District 88,Alabama State Representative,AL,Challenger,Alabama State House District 88,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365641,,,,,https://ballotpedia.org/Tyler_May,,31455,,,,,,ocd-division/country:us/state:al/sldl:88,,
Marcus Paramore,Marcus,,Paramore,,,,,Republican Party,Alabama State House District 89,Alabama State Representative,AL,Challenger,Alabama State House District 89,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295510,,,,,https://ballotpedia.org/Marcus_Paramore,,26407,,,,,,ocd-division/country:us/state:al/sldl:89,,
Pennalla Evans,Pennalla,,Evans,,,,,Libertarian Party,Alabama State House District 89,Alabama State Representative,AL,Challenger,Alabama State House District 89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370264,,,,,https://ballotpedia.org/Pennalla_Evans,,26407,,,,,,ocd-division/country:us/state:al/sldl:89,,
Scott Stadthagen,Scott,,Stadthagen,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Stadthagen_9.jpeg,Republican Party,Alabama State House District 9,Alabama State Representative,AL,Incumbent,Alabama State House District 9,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295413,,,,,https://ballotpedia.org/Scott_Stadthagen,,945,,,,,,ocd-division/country:us/state:al/sldl:9,ocd-person/9877dd5b-c3ee-459f-bb8d-d9d954ae343c,
Gregory Bodine,Gregory,,Bodine,,,,,Libertarian Party,Alabama State House District 9,Alabama State Representative,AL,Challenger,Alabama State House District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370245,,,,,https://ballotpedia.org/Gregory_Bodine,,945,,,,,,ocd-division/country:us/state:al/sldl:9,,
Chris Sells,Chris,,Sells,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Sells_90.jpeg,Republican Party,Alabama State House District 90,Alabama State Representative,AL,Incumbent,Alabama State House District 90,,,Male,,,,,,csea@centurytel.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8961,,,,,https://ballotpedia.org/Chris_Sells,,9201,,,,,,ocd-division/country:us/state:al/sldl:90,ocd-person/39a26498-6bb6-4627-8c49-d9c453c9aab8,
Rhett Marques,Rhett,,Marques,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Marques_91.jpeg,Republican Party,Alabama State House District 91,Alabama State Representative,AL,Incumbent,Alabama State House District 91,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295512,,,,,https://ballotpedia.org/Rhett_Marques,,24724,,,,,,ocd-division/country:us/state:al/sldl:91,ocd-person/d9d5a3a8-71f6-4c2e-8805-3fa715b315f4,
Matthew Hammett,Matthew,,Hammett,,,,,Republican Party,Alabama State House District 92,Alabama State Representative,AL,Challenger,Alabama State House District 92,,,Male,,,,,,,,hammettforhouse@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100008434692544,https://www.facebook.com/HammettForHouse/,,,,,"27008 Apricot Ln, Andalusia, AL 36421",,,(334) 488-0934,,,,,,,,,,,,,,,,,340592,,,,,https://ballotpedia.org/Matthew_Hammett,,19065,,,,,,ocd-division/country:us/state:al/sldl:92,,
Steve Hubbard,Steve,,Hubbard,,,,,Democratic Party,Alabama State House District 92,Alabama State Representative,AL,Challenger,Alabama State House District 92,,,Male,,,,,,,,lbwcc1984@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 313-7838,,,,,,,,,,,,,,,,,344187,,,,,https://ballotpedia.org/Steve_Hubbard_(Alabama),,19065,,,,,,ocd-division/country:us/state:al/sldl:92,,
Steve Clouse,Steve,,Clouse,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Clouse_93.jpeg,Republican Party,Alabama State House District 93,Alabama State Representative,AL,Incumbent,Alabama State House District 93,,,Male,,,,,,steve.clouse@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52458,,,,,https://ballotpedia.org/Steve_Clouse,,20227,,,,,,ocd-division/country:us/state:al/sldl:93,ocd-person/6b191fda-698d-4061-8396-fef9771847ee,
Jeffrey Langenkamp,Jeffrey,,Langenkamp,,,,,Libertarian Party,Alabama State House District 93,Alabama State Representative,AL,Challenger,Alabama State House District 93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370265,,,,,https://ballotpedia.org/Jeffrey_Langenkamp,,20227,,,,,,ocd-division/country:us/state:al/sldl:93,,
Jennifer Fidler,Jennifer,,Fidler,,,,https://i0.wp.com/fidlerforhouse.com/wp-content/uploads/2022/01/IMG_7965.jpg?w=428&ssl=1,Republican Party,Alabama State House District 94,Alabama State Representative,AL,Challenger,Alabama State House District 94,,,Female,,,,,,,,jennifer@fidlerforhouse.com,,,https://fidlerforhouse.com/,,,,,,,,https://www.instagram.com/fidler_jennifer/,,,https://www.facebook.com/jennifer.fidler.501,https://www.facebook.com/FidlerForHouse,,,,,"20103 Bohemian Hall Rd, Silverhill, AL 36576",,,(251) 239-0624,,,,,,,,,,,,,,,,,344188,,,,,https://ballotpedia.org/Jennifer_Fidler,,24936,,,,,,ocd-division/country:us/state:al/sldl:94,,
Margaret Helveston,Margaret,,Helveston,"""Maggie""",,,,Libertarian Party,Alabama State House District 94,Alabama State Representative,AL,Challenger,Alabama State House District 94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370266,,,,,https://ballotpedia.org/Margaret_Helveston,,24936,,,,,,ocd-division/country:us/state:al/sldl:94,,
Richard Brackner,Richard,,Brackner,,,,,Democratic Party,Alabama State House District 95,Alabama State Representative,AL,Challenger,Alabama State House District 95,,,Male,,,,,,,,richard@richardbrackner.com,,,,,,,,,,,,,,,,,,,,,,,(256) 310-5721,,,,,,,,,,,,,,,,,343288,,,,,https://ballotpedia.org/Richard_Brackner,,29017,,,,,,ocd-division/country:us/state:al/sldl:95,,
Frances Holk-Jones,Frances,,Holk-Jones,,,,https://ephemera.mirus.io/img/resize?url=https%3A%2F%2Fac1%2Est8fm%2Ecom%2Fassociate-photos%2F7%2F797XM1YS000%2FformalColorFull%2Ejpg&descText=Frances%20Holk-Jones%20State%20Farm%20Agent&width=300,Republican Party,Alabama State House District 95,Alabama State Representative,AL,Challenger,Alabama State House District 95,,,Female,,,,,,,,frances@votefrances.com,,https://www.francesholkjones.com/,https://www.votefrances.com/,,,,,,,,,,,https://www.facebook.com/francesholkjones/,https://www.facebook.com/fhj95AL,,,,,"P.O. Box 1329, Foley, AL 36536",,,(251) 975-8877,,,,,,,,,,,,,,,,,344189,,,,,https://ballotpedia.org/Frances_Holk-Jones,,29017,,,,,,ocd-division/country:us/state:al/sldl:95,,
Matt Simpson,Matt,,Simpson,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Simpson_96.jpeg,Republican Party,Alabama State House District 96,Alabama State Representative,AL,Incumbent,Alabama State House District 96,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295518,,,,,https://ballotpedia.org/Matt_Simpson,,29019,,,,,,ocd-division/country:us/state:al/sldl:96,ocd-person/52046189-0464-4140-9cdf-b6c66312d49d,
Adline C. Clarke,Adline,C.,Clarke,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Clarke_97.jpeg,Democratic Party,Alabama State House District 97,Alabama State Representative,AL,Incumbent,Alabama State House District 97,,,Female,,,,,,adline.clarke@alhouse.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 40758 , , Mobile AL",,,251-208-5480,,,,,,,,,,,,,,,394,,,,,https://ballotpedia.org/Adline_C._Clarke,,15457,,,,,,ocd-division/country:us/state:al/sldl:97,ocd-person/4cb1aeb5-d822-4f2c-a7e6-ae2a132acf17,
Napoleon Bracy Jr.,Napoleon,,Bracy,,,Jr.,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Bracy_98.jpeg,Democratic Party,Alabama State House District 98,Alabama State Representative,AL,Incumbent,Alabama State House District 98,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41686,,,,,https://ballotpedia.org/Napoleon_Bracy_Jr.,,5202,,,,,,ocd-division/country:us/state:al/sldl:98,ocd-person/947c7906-7825-442f-9241-d777b9bbe999,
Sam Jones,Sam,,Jones,,,,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Jones_99.jpeg,Democratic Party,Alabama State House District 99,Alabama State Representative,AL,Incumbent,Alabama State House District 99,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295521,,,,,https://ballotpedia.org/Sam_Jones_(Alabama),,4745,,,,,,ocd-division/country:us/state:al/sldl:99,ocd-person/1c825e04-ad1e-4009-a8d8-157abc001f3e,
