name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Matt Peacock,Matt,,Peacock,,,,,Independent,Cleveland County Commission District 1,County Commissioner,OK,Challenger,Cleveland County Commission District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369600,,,,,https://ballotpedia.org/Matt_Peacock,,21349,,,,,,ocd-division/country:us/state:ok/county:cleveland/council_district:1,,
Mo Vaughn,Mo,,Vaughn,,,,,Democratic Party,Cleveland County Commission District 3,County Commissioner,OK,Challenger,Cleveland County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369602,,,,,https://ballotpedia.org/Mo_Vaughn,,27368,,,,,,ocd-division/country:us/state:ok/county:cleveland/council_district:3,,
Rusty Grissom,Rusty,,Grissom,,,,,Republican Party,Cleveland County Commission District 3,County Commissioner,OK,Challenger,Cleveland County Commission District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369603,,,,,https://ballotpedia.org/Rusty_Grissom,,27368,,,,,,ocd-division/country:us/state:ok/county:cleveland/council_district:3,,
Jennifer Applebee,Jennifer,,Applebee,,,,,Nonpartisan,Deer Creek Public Schools school board Number 2,,OK,Challenger,Deer Creek Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343621,,,,,https://ballotpedia.org/Jennifer_Applebee,,36782,,,,,,,,
Stan Green,Stan,,Green,,,,,Nonpartisan,Deer Creek Public Schools school board Number 2,,OK,Challenger,Deer Creek Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343622,,,,,https://ballotpedia.org/Stan_Green,,36782,,,,,,,,
Cheryl Williams,Cheryl,,Williams,,,,,Nonpartisan,Edmond Public Schools Board of Education District 2,,OK,Challenger,Edmond Public Schools District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343616,,,,,https://ballotpedia.org/Cheryl_Williams_(Oklahoma),,18505,,,,,,,,
Courtney Hobgood,Courtney,,Hobgood,,,,,Nonpartisan,Edmond Public Schools Board of Education District 2,,OK,Challenger,Edmond Public Schools District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343617,,,,,https://ballotpedia.org/Courtney_Hobgood,,18505,,,,,,,,
Terry Keeling,Terry,,Keeling,,,,,Nonpartisan,Jenks Public Schools Board of Education Area 2,,OK,Incumbent,Jenks Public Schools District 2,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95878,,,,,https://ballotpedia.org/Terry_Keeling,,19207,,,,,,,,
Ashley Cross,Ashley,,Cross,,,,,Nonpartisan,Jenks Public Schools Board of Education Area 2,,OK,Challenger,Jenks Public Schools District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343161,,,,,https://ballotpedia.org/Ashley_Cross,,19207,,,,,,,,
Rosemarie Strong,Rosemarie,,Strong,,,,,Nonpartisan,Luther Public Schools school board Number 2,,OK,Incumbent,Luther Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335960,,,,,https://ballotpedia.org/Rosemarie_Strong,,36788,,,,,,,,
Charles DeFuria,Charles,,DeFuria,,,,,Nonpartisan,Luther Public Schools school board Number 2,,OK,Challenger,Luther Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343423,,,,,https://ballotpedia.org/Charles_DeFuria,,36788,,,,,,,,
Shelton Mapira,Shelton,,Mapira,,,,,Nonpartisan,McLoud Public Schools school board Number 2,,OK,Challenger,McLoud Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343577,,,,,https://ballotpedia.org/Shelton_Mapira,,36810,,,,,,,,
Laureen Maxwell,Laureen,,Maxwell,,,,,Nonpartisan,McLoud Public Schools school board Number 2,,OK,Challenger,McLoud Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343578,,,,,https://ballotpedia.org/Laureen_Maxwell,,36810,,,,,,,,
Audra Tucker,Audra,,Tucker,,,,,Nonpartisan,Mustang Public Schools Board of Education Seat 2,,OK,Challenger,Mustang Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343103,,,,,https://ballotpedia.org/Audra_Tucker,,38081,,,,,,,,
Robert Rader,Robert,,Rader,,,,,Nonpartisan,Mustang Public Schools Board of Education Seat 2,,OK,Challenger,Mustang Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343106,,,,,https://ballotpedia.org/Robert_Rader_(Oklahoma),,38081,,,,,,,,
Tyler Messec,Tyler,,Messec,,,,,Nonpartisan,Oakdale Public School Board of Education Number 3,,OK,Challenger,Oakdale Public School,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343625,,,,,https://ballotpedia.org/Tyler_Messec,,33287,,,,,,,,
Kimber Shoop,Kimber,,Shoop,,,,,Nonpartisan,Oakdale Public School Board of Education Number 3,,OK,Challenger,Oakdale Public School,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343626,,,,,https://ballotpedia.org/Kimber_Shoop,,33287,,,,,,,,
Adrian Anderson,Adrian,,Anderson,,,,,Nonpartisan,Oklahoma City Board of Education District 5,,OK,Challenger,Oklahoma City Board of Education District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343178,,,,,https://ballotpedia.org/Adrian_Anderson,,28197,,,,,,,,
Sharri Coleman,Sharri,,Coleman,,,,,Nonpartisan,Oklahoma City Board of Education District 5,,OK,Challenger,Oklahoma City Board of Education District 5,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343179,,,,,https://ballotpedia.org/Sharri_Coleman,,28197,,,,,,,,
Rhonda Mills,Rhonda,,Mills,,,,,Nonpartisan,Owasso Public Schools Board of Education Ward 2,,OK,Incumbent,Owasso Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95890,,,,,https://ballotpedia.org/Rhonda_Mills,,19213,,,,,,,,
Joshua Stanton,Joshua,,Stanton,,,,,Nonpartisan,Owasso Public Schools Board of Education Ward 2,,OK,Challenger,Owasso Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343271,,,,,https://ballotpedia.org/Joshua_Stanton,,19213,,,,,,,,
Jay Sherrill,Jay,,Sherrill,,,,,Nonpartisan,Putnam City Schools Board of Education Office 2,,OK,Incumbent,Putnam City Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95891,,,,,https://ballotpedia.org/Jay_Sherrill,,18943,,,,,,,,
Richenda Bates,Richenda,,Bates,,,,,Nonpartisan,Putnam City Schools Board of Education Office 2,,OK,Challenger,Putnam City Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343627,,,,,https://ballotpedia.org/Richenda_Bates,,18943,,,,,,,,
Vanessa Hall-Harper,Vanessa,,Hall-Harper,,,,,Nonpartisan,Tulsa City Council District 1,,OK,Incumbent,Tulsa City Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56987,,,,,https://ballotpedia.org/Vanessa_Hall-Harper,,17094,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:1,,
David Harris,David,,Harris,,,,,Nonpartisan,Tulsa City Council District 1,,OK,Challenger,Tulsa City Council District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335926,,,,,https://ballotpedia.org/David_Harris_(Oklahoma),,17094,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:1,,
Francetta Mays,Francetta,,Mays,,,,,Nonpartisan,Tulsa City Council District 1,,OK,Challenger,Tulsa City Council District 1,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369575,,,,,https://ballotpedia.org/Francetta_Mays,,17094,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:1,,
Aaron Bisogno,Aaron,,Bisogno,,,,,Nonpartisan,Tulsa City Council District 2,,OK,Challenger,Tulsa City Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,https://ballotpedia.org/Aaron_Bisogno,,17187,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:2,,
Jeannie Cue,Jeannie,,Cue,,,,,Nonpartisan,Tulsa City Council District 2,,OK,Incumbent,Tulsa City Council District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24379,,,,,https://ballotpedia.org/Jeannie_Cue,,17187,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:2,,
Crista Patrick,Crista,,Patrick,,,,,Nonpartisan,Tulsa City Council District 3,,OK,Incumbent,Tulsa City Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303391,,,,,https://ballotpedia.org/Crista_Patrick,,5335,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:3,,
Daniel Grove,Daniel,,Grove,,,,,Nonpartisan,Tulsa City Council District 3,,OK,Challenger,Tulsa City Council District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369576,,,,,https://ballotpedia.org/Daniel_Grove,,5335,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:3,,
Scott Carter,Scott,,Carter,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307769,,,,,https://ballotpedia.org/Scott_Carter,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Laura Bellis,Laura,,Bellis,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369577,,,,,https://ballotpedia.org/Laura_Bellis,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Michael Birkes,Michael,,Birkes,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369578,,,,,https://ballotpedia.org/Michael_Birkes,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Michael Feamster,Michael,,Feamster,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369579,,,,,https://ballotpedia.org/Michael_Feamster,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Weydan Flax,Weydan,,Flax,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369580,,,,,https://ballotpedia.org/Weydan_Flax,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Matthew Fransein,Matthew,,Fransein,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369581,,,,,https://ballotpedia.org/Matthew_Fransein,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Bobby Orcutt,Bobby,,Orcutt,,,,,Nonpartisan,Tulsa City Council District 4,,OK,Challenger,Tulsa City Council District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369582,,,,,https://ballotpedia.org/Bobby_Orcutt,,8800,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:4,,
Mykey Arthrell,Mykey,,Arthrell,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Incumbent,Tulsa City Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303398,,,,,https://ballotpedia.org/Mykey_Arthrell,,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Ty Walker,Ty,,Walker,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Challenger,Tulsa City Council District 5,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303401,,,,,https://ballotpedia.org/Ty_Walker,,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Latasha Jim,Latasha,,Jim,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Challenger,Tulsa City Council District 5,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369583,,,,,https://ballotpedia.org/Latasha_Jim,,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Adil Khan,Adil,,Khan,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Challenger,Tulsa City Council District 5,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369584,,,,,https://ballotpedia.org/Adil_Khan,,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Grant Miller,Grant,,Miller,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Challenger,Tulsa City Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369585,,,,,https://ballotpedia.org/Grant_Miller_(Oklahoma),,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Mykey Arthrell,Mykey,,Arthrell,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Incumbent,Tulsa City Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303398,,,,,https://ballotpedia.org/Mykey_Arthrell,,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Grant Miller,Grant,,Miller,,,,,Nonpartisan,Tulsa City Council District 5,,OK,Challenger,Tulsa City Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369585,,,,,https://ballotpedia.org/Grant_Miller_(Oklahoma),,18511,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:5,,
Connie Dodson,Connie,,Dodson,,,,,Nonpartisan,Tulsa City Council District 6,,OK,Incumbent,Tulsa City Council District 6,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10099,,,,,https://ballotpedia.org/Connie_Dodson,,11927,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:6,,
Christian Bengel,Christian,,Bengel,,,,,Nonpartisan,Tulsa City Council District 6,,OK,Challenger,Tulsa City Council District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331414,,,,,https://ballotpedia.org/Christian_Bengel,,11927,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:6,,
Lewana Harris,Lewana,,Harris,,,,,Nonpartisan,Tulsa City Council District 6,,OK,Challenger,Tulsa City Council District 6,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369586,,,,,https://ballotpedia.org/Lewana_Harris,,11927,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:6,,
Connie Dodson,Connie,,Dodson,,,,,Nonpartisan,Tulsa City Council District 6,,OK,Incumbent,Tulsa City Council District 6,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10099,,,,,https://ballotpedia.org/Connie_Dodson,,11927,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:6,,
Christian Bengel,Christian,,Bengel,,,,,Nonpartisan,Tulsa City Council District 6,,OK,Challenger,Tulsa City Council District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331414,,,,,https://ballotpedia.org/Christian_Bengel,,11927,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:6,,
Lori Decter Wright,Lori,Decter,Wright,,,,,Nonpartisan,Tulsa City Council District 7,,OK,Incumbent,Tulsa City Council District 7,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35387,,,,,https://ballotpedia.org/Lori_Decter_Wright,,2797,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:7,,
Ken Reddick,Ken,,Reddick,,,,,Nonpartisan,Tulsa City Council District 7,,OK,Challenger,Tulsa City Council District 7,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306636,,,,,https://ballotpedia.org/Ken_Reddick,,2797,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:7,,
Jerry Griffin,Jerry,,Griffin,,,,,Nonpartisan,Tulsa City Council District 7,,OK,Challenger,Tulsa City Council District 7,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322908,,,,,https://ballotpedia.org/Jerry_Griffin,,2797,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:7,,
Lori Decter Wright,Lori,Decter,Wright,,,,,Nonpartisan,Tulsa City Council District 7,,OK,Incumbent,Tulsa City Council District 7,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35387,,,,,https://ballotpedia.org/Lori_Decter_Wright,,2797,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:7,,
Ken Reddick,Ken,,Reddick,,,,,Nonpartisan,Tulsa City Council District 7,,OK,Challenger,Tulsa City Council District 7,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306636,,,,,https://ballotpedia.org/Ken_Reddick,,2797,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:7,,
Phil Lakin,Phil,,Lakin,,,,,Nonpartisan,Tulsa City Council District 8,,OK,Incumbent,Tulsa City Council District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44479,,,,,"https://ballotpedia.org/Phil_Lakin,_Jr.",,21514,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:8,,
Scott Houston,Scott,,Houston,,,,,Nonpartisan,Tulsa City Council District 8,,OK,Challenger,Tulsa City Council District 8,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369587,,,,,https://ballotpedia.org/Scott_Houston_(Oklahoma),,21514,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:8,,
Lee Ann Crosby,Lee,Ann,Crosby,,,,,Nonpartisan,Tulsa City Council District 9,,OK,Challenger,Tulsa City Council District 9,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331418,,,,,https://ballotpedia.org/LeeAnn_Crosby,,7267,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:9,,
Jayme Fowler,Jayme,,Fowler,,,,,Nonpartisan,Tulsa City Council District 9,,OK,Incumbent,Tulsa City Council District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331419,,,,,https://ballotpedia.org/Jayme_Fowler,,7267,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:9,,
Chad Hotvedt,Chad,,Hotvedt,,,,,Nonpartisan,Tulsa City Council District 9,,OK,Challenger,Tulsa City Council District 9,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369588,,,,,https://ballotpedia.org/Chad_Hotvedt,,7267,,,,,,ocd-division/country:us/state:ok/place:tulsa/council_district:9,,
Shawna Keller,Shawna,,Keller,,,,,Nonpartisan,Tulsa Public Schools Board of Education District 4,,OK,Incumbent,Tulsa Public Schools District 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51335,,,,,https://ballotpedia.org/Shawna_Keller,,11620,,,,,,,,
E'Lena Ashley,E'Lena,,Ashley,,,,,Nonpartisan,Tulsa Public Schools Board of Education District 4,,OK,Challenger,Tulsa Public Schools District 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343149,,,,,https://ballotpedia.org/E'Lena_Ashley,,11620,,,,,,,,
Tim Harris,Tim,,Harris,,,,,Nonpartisan,Tulsa Public Schools Board of Education District 7,,OK,Challenger,Tulsa Public Schools District 7,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287049,,,,,https://ballotpedia.org/Tim_Harris_(Oklahoma),,29793,,,,,,,,
Susan Lamkin,Susan,,Lamkin,,,,,Nonpartisan,Tulsa Public Schools Board of Education District 7,,OK,Challenger,Tulsa Public Schools District 7,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343152,,,,,https://ballotpedia.org/Susan_Lamkin,,29793,,,,,,,,
Shelley Gwartney,Shelley,,Gwartney,,,,,Nonpartisan,Union Public Schools Board of Education Zone 2,,OK,Challenger,Union Public Schools Board of Education Zone 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343223,,,,,https://ballotpedia.org/Shelley_Gwartney,,18536,,,,,,,,
Chris McNeil,Chris,,McNeil,,,,,Nonpartisan,Union Public Schools Board of Education Zone 2,,OK,Incumbent,Union Public Schools Board of Education Zone 2,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343224,,,,,https://ballotpedia.org/Chris_McNeil_(Oklahoma),,18536,,,,,,,,
Leonard Wells,Leonard,,Wells,,,,,Nonpartisan,Yukon Public Schools school board Number 2,,OK,Incumbent,Yukon Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335966,,,,,https://ballotpedia.org/Leonard_Wells,,36804,,,,,,,,
Paul Gerber,Paul,,Gerber,,,,,Nonpartisan,Yukon Public Schools school board Number 2,,OK,Challenger,Yukon Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343202,,,,,https://ballotpedia.org/Paul_Gerber,,36804,,,,,,,,
Scott Goad,Scott,,Goad,,,,,Republican Party,Bryan County Commissioner,County Commissioner,OK,Challenger,Bryan County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:bryan/council_district:1,,
Kevin Carter,Kevin,,Carter,,,,,Democratic Party,Bryan County Commissioner,County Commissioner,OK,Challenger,Bryan County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:bryan/council_district:1,,
Kendra Horn,Kendra,,Horn,,,,https://www.facebook.com/photo/?fbid=493484815669249&set=a.462050905479307,Democratic Party,U.S. Senate Oklahoma,U.S. Senator,OK,Challenger,Oklahoma Statewide,,,,,,,,,,,info@kendrahorn.com,,,https://kendrahorn.com/,,https://www.twitter.com/hornforcongress,https://www.twitter.com/votekendraok,,,,,,https://www.instagram.com/KendrahornOK/,,,https://www.facebook.com/KendraHornOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok,,
Ricky Schuermann,Ricky,,Schuermann,,,,,Republican Party,Caddo County Commissioner,County Commissioner,OK,Challenger,Caddo County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:caddo/council_district:3,,
Margaret Warigia Bowman,Margaret,Warigia,Bowman,,,,,Democratic Party,Oklahoma State Corporation Commissioner,Oklahoma State Corporation Commissioner,OK,Challenger,Oklahoma Statewide,,,,,,,,,,,info@bowmanforocc.com,,,https://www.bowmanforok.com/,,,https://www.twitter.com/Bowmanforocc,,,,,https://www.instagram.com/mamasesentayseis/,,,,https://www.facebook.com/bowmanforocc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok,,
Mitch Sterling,Mitch,,Sterling,,,,,Republican Party,Cherokee County Commissioner,County Commissioner,OK,Challenger,Cherokee County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:cherokee/council_district:1,,
Bobby Cub Whitewater,Bobby,Cub,Whitewater,,,,,Democratic Party,Cherokee County Commissioner,County Commissioner,OK,Challenger,Cherokee County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:cherokee/council_district:1,,
Jim Bob Sullivan,Jim,Bob,Sullivan,,,,,Republican Party,Choctaw County Commissioner,County Commissioner,OK,Challenger,Choctaw County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:choctaw/council_district:1,,
Argus Lindsey,Argus,,Lindsey,,,,,Democratic Party,Choctaw County Commissioner,County Commissioner,OK,Challenger,Choctaw County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:choctaw/council_district:1,,
Roy Dean Scott,Roy,Dean,Scott,,,,,Republican Party,Choctaw County Commissioner,County Commissioner,OK,Challenger,Choctaw County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ok/county:choctaw/council_district:3,,
